% COMSOL Interpolation (Spreadsheet) | args: eps_eV, epsbar_eV | col: f (EEDF)
% Source mode: stacked_csv
% Normalization: none
% Source: ../outputs/ar_cl2_en_scan_jit/eedf_table.csv
3.86393483e+01,5.80569003e+00,0.00000000e+00
3.86592399e+01,5.80569003e+00,0.00000000e+00
3.86791314e+01,5.80569003e+00,0.00000000e+00
3.86990230e+01,5.80569003e+00,0.00000000e+00
3.87189146e+01,5.80569003e+00,0.00000000e+00
3.87388061e+01,5.80569003e+00,0.00000000e+00
3.87586977e+01,5.80569003e+00,0.00000000e+00
3.87785892e+01,5.80569003e+00,0.00000000e+00
3.87984808e+01,5.80569003e+00,0.00000000e+00
3.88183723e+01,5.80569003e+00,0.00000000e+00
3.88382639e+01,5.80569003e+00,0.00000000e+00
3.88581554e+01,5.80569003e+00,0.00000000e+00
3.88780470e+01,5.80569003e+00,0.00000000e+00
3.88979386e+01,5.80569003e+00,0.00000000e+00
3.89178301e+01,5.80569003e+00,0.00000000e+00
3.89377217e+01,5.80569003e+00,0.00000000e+00
3.89576132e+01,5.80569003e+00,0.00000000e+00
3.89775048e+01,5.80569003e+00,0.00000000e+00
3.89973963e+01,5.80569003e+00,0.00000000e+00
3.90172879e+01,5.80569003e+00,0.00000000e+00
3.90371795e+01,5.80569003e+00,0.00000000e+00
3.90570710e+01,5.80569003e+00,0.00000000e+00
3.90769626e+01,5.80569003e+00,0.00000000e+00
3.90968541e+01,5.80569003e+00,0.00000000e+00
3.91167457e+01,5.80569003e+00,0.00000000e+00
3.91366372e+01,5.80569003e+00,0.00000000e+00
3.91565288e+01,5.80569003e+00,0.00000000e+00
3.91764203e+01,5.80569003e+00,0.00000000e+00
3.91963119e+01,5.80569003e+00,0.00000000e+00
3.92162035e+01,5.80569003e+00,0.00000000e+00
3.92360950e+01,5.80569003e+00,0.00000000e+00
3.92559866e+01,5.80569003e+00,0.00000000e+00
3.92758781e+01,5.80569003e+00,0.00000000e+00
3.92957697e+01,5.80569003e+00,0.00000000e+00
3.93156612e+01,5.80569003e+00,0.00000000e+00
3.93355528e+01,5.80569003e+00,0.00000000e+00
3.93554444e+01,5.80569003e+00,0.00000000e+00
3.93753359e+01,5.80569003e+00,0.00000000e+00
3.93952275e+01,5.80569003e+00,0.00000000e+00
3.94151190e+01,5.80569003e+00,0.00000000e+00
3.94350106e+01,5.80569003e+00,0.00000000e+00
3.94549021e+01,5.80569003e+00,0.00000000e+00
3.94747937e+01,5.80569003e+00,0.00000000e+00
3.94946853e+01,5.80569003e+00,0.00000000e+00
3.95145768e+01,5.80569003e+00,0.00000000e+00
3.95344684e+01,5.80569003e+00,0.00000000e+00
3.95543599e+01,5.80569003e+00,0.00000000e+00
3.95742515e+01,5.80569003e+00,0.00000000e+00
3.95941430e+01,5.80569003e+00,0.00000000e+00
3.96140346e+01,5.80569003e+00,0.00000000e+00
3.96339261e+01,5.80569003e+00,0.00000000e+00
3.96538177e+01,5.80569003e+00,0.00000000e+00
3.96737093e+01,5.80569003e+00,0.00000000e+00
3.96936008e+01,5.80569003e+00,0.00000000e+00
3.97134924e+01,5.80569003e+00,0.00000000e+00
3.97333839e+01,5.80569003e+00,0.00000000e+00
3.97532755e+01,5.80569003e+00,0.00000000e+00
1.05324991e-02,6.23629492e+00,7.20678468e-03
3.15974973e-02,6.23629492e+00,1.20681661e-02
5.26624956e-02,6.23629492e+00,1.61619609e-02
7.37274938e-02,6.23629492e+00,1.91896633e-02
9.47924920e-02,6.23629492e+00,1.82088583e-02
1.15857490e-01,6.23629492e+00,2.09380549e-02
1.36922489e-01,6.23629492e+00,2.19615036e-02
1.57987487e-01,6.23629492e+00,2.50318497e-02
1.79052485e-01,6.23629492e+00,2.55009304e-02
2.00117483e-01,6.23629492e+00,2.85712765e-02
2.21182481e-01,6.23629492e+00,3.18974848e-02
2.42247480e-01,6.23629492e+00,2.89977135e-02
2.63312478e-01,6.23629492e+00,3.27930025e-02
2.84377476e-01,6.23629492e+00,3.49251873e-02
3.05442474e-01,6.23629492e+00,3.39443823e-02
3.26507473e-01,6.23629492e+00,3.44987503e-02
3.47572471e-01,6.23629492e+00,3.76543838e-02
3.68637469e-01,6.23629492e+00,3.84646141e-02
3.89702467e-01,6.23629492e+00,4.15349602e-02
4.10767466e-01,6.23629492e+00,4.32407081e-02
4.31832464e-01,6.23629492e+00,4.38377198e-02
4.52897462e-01,6.23629492e+00,4.11085232e-02
4.73962460e-01,6.23629492e+00,4.40509383e-02
4.95027458e-01,6.23629492e+00,4.45200190e-02
5.16092457e-01,6.23629492e+00,4.72065718e-02
5.37157455e-01,6.23629492e+00,4.60125483e-02
5.58222453e-01,6.23629492e+00,4.56713988e-02
5.79287451e-01,6.23629492e+00,4.55861114e-02
6.00352450e-01,6.23629492e+00,4.76330088e-02
6.21417448e-01,6.23629492e+00,4.86991012e-02
6.42482446e-01,6.23629492e+00,4.87417449e-02
6.63547444e-01,6.23629492e+00,4.91681819e-02
6.84612443e-01,6.23629492e+00,4.81020894e-02
7.05677441e-01,6.23629492e+00,5.14709415e-02
7.26742439e-01,6.23629492e+00,5.37310574e-02
7.47807437e-01,6.23629492e+00,5.12150793e-02
7.68872435e-01,6.23629492e+00,5.68440472e-02
7.89937434e-01,6.23629492e+00,5.50956556e-02
8.11002432e-01,6.23629492e+00,5.80807144e-02
8.32067430e-01,6.23629492e+00,5.73557715e-02
8.53132428e-01,6.23629492e+00,5.73557715e-02
8.74197427e-01,6.23629492e+00,5.95306001e-02
8.95262425e-01,6.23629492e+00,6.25156588e-02
9.16327423e-01,6.23629492e+00,6.40508319e-02
9.37392421e-01,6.23629492e+00,6.14069227e-02
9.58457420e-01,6.23629492e+00,6.17054286e-02
9.79522418e-01,6.23629492e+00,6.46904873e-02
1.00058742e+00,6.23629492e+00,6.75476150e-02
1.02165241e+00,6.23629492e+00,6.55433612e-02
1.04271741e+00,6.23629492e+00,6.57565797e-02
1.06378241e+00,6.23629492e+00,6.65668099e-02
1.08484741e+00,6.23629492e+00,6.89548569e-02
1.10591241e+00,6.23629492e+00,6.86563511e-02
1.12697741e+00,6.23629492e+00,6.77608334e-02
1.14804240e+00,6.23629492e+00,6.84857763e-02
1.16910740e+00,6.23629492e+00,6.98077309e-02
1.19017240e+00,6.23629492e+00,6.74623276e-02
1.21123740e+00,6.23629492e+00,6.92107191e-02
1.23230240e+00,6.23629492e+00,7.17266972e-02
1.25336739e+00,6.23629492e+00,6.67373847e-02
1.27443239e+00,6.23629492e+00,7.38162383e-02
1.29549739e+00,6.23629492e+00,7.15561224e-02
1.31656239e+00,6.23629492e+00,7.16840535e-02
1.33762739e+00,6.23629492e+00,7.26222148e-02
1.35869239e+00,6.23629492e+00,7.21957779e-02
1.37975738e+00,6.23629492e+00,7.34750888e-02
1.40082238e+00,6.23629492e+00,7.46691122e-02
1.42188738e+00,6.23629492e+00,7.59484231e-02
1.44295238e+00,6.23629492e+00,7.95731373e-02
1.46401738e+00,6.23629492e+00,7.67160097e-02
1.48508238e+00,6.23629492e+00,7.75262399e-02
1.50614737e+00,6.23629492e+00,7.82938264e-02
1.52721237e+00,6.23629492e+00,7.79100332e-02
1.54827737e+00,6.23629492e+00,8.33684263e-02
1.56934237e+00,6.23629492e+00,8.08098045e-02
1.59040737e+00,6.23629492e+00,8.03833676e-02
1.61147236e+00,6.23629492e+00,8.03833676e-02
1.63253736e+00,6.23629492e+00,8.12362415e-02
1.65360236e+00,6.23629492e+00,8.26861272e-02
1.67466736e+00,6.23629492e+00,8.32404952e-02
1.69573236e+00,6.23629492e+00,8.58417607e-02
1.71679736e+00,6.23629492e+00,8.43918750e-02
1.73786235e+00,6.23629492e+00,8.39227943e-02
1.75892735e+00,6.23629492e+00,8.63534850e-02
1.77999235e+00,6.23629492e+00,8.61402666e-02
1.80105735e+00,6.23629492e+00,8.55432548e-02
1.82212235e+00,6.23629492e+00,8.70784279e-02
1.84318735e+00,6.23629492e+00,8.41360128e-02
1.86425234e+00,6.23629492e+00,8.66093472e-02
1.88531734e+00,6.23629492e+00,8.88694631e-02
1.90638234e+00,6.23629492e+00,8.95517623e-02
1.92744734e+00,6.23629492e+00,8.86562446e-02
1.94851234e+00,6.23629492e+00,9.03193488e-02
1.96957733e+00,6.23629492e+00,8.90400379e-02
1.99064233e+00,6.23629492e+00,8.70357842e-02
2.01170733e+00,6.23629492e+00,8.52021052e-02
2.03277233e+00,6.23629492e+00,8.98502681e-02
2.05383733e+00,6.23629492e+00,8.88268194e-02
2.07490233e+00,6.23629492e+00,9.06178547e-02
2.09596732e+00,6.23629492e+00,8.89973942e-02
2.11703232e+00,6.23629492e+00,9.27500395e-02
2.13809732e+00,6.23629492e+00,9.31338328e-02
2.15916232e+00,6.23629492e+00,9.21530277e-02
2.18022732e+00,6.23629492e+00,9.27926832e-02
2.20129232e+00,6.23629492e+00,9.28779706e-02
2.22235731e+00,6.23629492e+00,8.94238312e-02
2.24342231e+00,6.23629492e+00,9.39867067e-02
2.26448731e+00,6.23629492e+00,9.18118782e-02
2.28555231e+00,6.23629492e+00,9.04899236e-02
2.30661731e+00,6.23629492e+00,9.32617638e-02
2.32768230e+00,6.23629492e+00,9.54365924e-02
2.34874730e+00,6.23629492e+00,9.50101554e-02
2.36981230e+00,6.23629492e+00,9.19824530e-02
2.39087730e+00,6.23629492e+00,9.46690058e-02
2.41194230e+00,6.23629492e+00,9.60762478e-02
2.43300730e+00,6.23629492e+00,9.42852126e-02
2.45407229e+00,6.23629492e+00,9.85495822e-02
2.47513729e+00,6.23629492e+00,9.44984310e-02
2.49620229e+00,6.23629492e+00,9.58630293e-02
2.51726729e+00,6.23629492e+00,9.73555587e-02
2.53833229e+00,6.23629492e+00,9.80378578e-02
2.55939729e+00,6.23629492e+00,9.68011906e-02
2.58046228e+00,6.23629492e+00,9.71423402e-02
2.60152728e+00,6.23629492e+00,9.73982024e-02
2.62259228e+00,6.23629492e+00,9.92745250e-02
2.64365728e+00,6.23629492e+00,9.89760191e-02
2.66472228e+00,6.23629492e+00,1.00042112e-01
2.68578727e+00,6.23629492e+00,9.63321100e-02
2.70685227e+00,6.23629492e+00,9.48822243e-02
2.72791727e+00,6.23629492e+00,1.01875790e-01
2.74898227e+00,6.23629492e+00,9.97862494e-02
2.77004727e+00,6.23629492e+00,9.98288931e-02
2.79111227e+00,6.23629492e+00,1.00297974e-01
2.81217726e+00,6.23629492e+00,9.81657889e-02
2.83324226e+00,6.23629492e+00,1.03837401e-01
2.85430726e+00,6.23629492e+00,9.98288931e-02
2.87537226e+00,6.23629492e+00,1.02558090e-01
2.89643726e+00,6.23629492e+00,1.02003722e-01
2.91750226e+00,6.23629492e+00,1.01491997e-01
2.93856725e+00,6.23629492e+00,1.04775562e-01
2.95963225e+00,6.23629492e+00,1.01577285e-01
2.98069725e+00,6.23629492e+00,1.00596480e-01
3.00176225e+00,6.23629492e+00,9.94877435e-02
3.02282725e+00,6.23629492e+00,1.02216940e-01
3.04389224e+00,6.23629492e+00,1.00127399e-01
3.06495724e+00,6.23629492e+00,1.00511192e-01
3.08602224e+00,6.23629492e+00,1.03794757e-01
3.10708724e+00,6.23629492e+00,1.03197745e-01
3.12815224e+00,6.23629492e+00,1.01833147e-01
3.14921724e+00,6.23629492e+00,1.04732918e-01
3.17028223e+00,6.23629492e+00,1.00894985e-01
3.19134723e+00,6.23629492e+00,9.99994679e-02
3.21241223e+00,6.23629492e+00,9.97009620e-02
3.23347723e+00,6.23629492e+00,1.02771308e-01
3.25454223e+00,6.23629492e+00,9.81231452e-02
3.27560723e+00,6.23629492e+00,1.02131653e-01
3.29667222e+00,6.23629492e+00,1.01662572e-01
3.31773722e+00,6.23629492e+00,1.02089009e-01
3.33880222e+00,6.23629492e+00,9.70996965e-02
3.35986722e+00,6.23629492e+00,1.02643377e-01
3.38093222e+00,6.23629492e+00,1.02643377e-01
3.40199721e+00,6.23629492e+00,1.03283032e-01
3.42306221e+00,6.23629492e+00,1.02686021e-01
3.44412721e+00,6.23629492e+00,1.05756367e-01
3.46519221e+00,6.23629492e+00,1.04690274e-01
3.48625721e+00,6.23629492e+00,1.04946137e-01
3.50732221e+00,6.23629492e+00,1.06353379e-01
3.52838720e+00,6.23629492e+00,1.08528207e-01
3.54945220e+00,6.23629492e+00,1.03624182e-01
3.57051720e+00,6.23629492e+00,1.05543148e-01
3.59158220e+00,6.23629492e+00,1.06225448e-01
3.61264720e+00,6.23629492e+00,1.06523953e-01
3.63371220e+00,6.23629492e+00,1.10916254e-01
3.65477719e+00,6.23629492e+00,1.04221194e-01
3.67584219e+00,6.23629492e+00,1.04093263e-01
3.69690719e+00,6.23629492e+00,1.08570851e-01
3.71797219e+00,6.23629492e+00,1.08314989e-01
3.73903719e+00,6.23629492e+00,1.09850162e-01
3.76010218e+00,6.23629492e+00,1.12024990e-01
3.78116718e+00,6.23629492e+00,1.09039931e-01
3.80223218e+00,6.23629492e+00,1.10020736e-01
3.82329718e+00,6.23629492e+00,1.08741426e-01
3.84436218e+00,6.23629492e+00,1.05969585e-01
3.86542718e+00,6.23629492e+00,1.09381081e-01
3.88649217e+00,6.23629492e+00,1.06779816e-01
3.90755717e+00,6.23629492e+00,1.13261657e-01
3.92862217e+00,6.23629492e+00,1.10020736e-01
3.94968717e+00,6.23629492e+00,1.12536715e-01
3.97075217e+00,6.23629492e+00,1.11342691e-01
3.99181717e+00,6.23629492e+00,1.12877864e-01
4.01288216e+00,6.23629492e+00,1.10447173e-01
4.03394716e+00,6.23629492e+00,1.11769128e-01
4.05501216e+00,6.23629492e+00,1.07931195e-01
4.07607716e+00,6.23629492e+00,1.08997288e-01
4.09714216e+00,6.23629492e+00,1.09381081e-01
4.11820715e+00,6.23629492e+00,1.08059126e-01
4.13927215e+00,6.23629492e+00,1.11897059e-01
4.16033715e+00,6.23629492e+00,1.11300047e-01
4.18140215e+00,6.23629492e+00,1.07334184e-01
4.20246715e+00,6.23629492e+00,1.07632690e-01
4.22353215e+00,6.23629492e+00,1.10617748e-01
4.24459714e+00,6.23629492e+00,1.10404530e-01
4.26566214e+00,6.23629492e+00,1.13005795e-01
4.28672714e+00,6.23629492e+00,1.04477056e-01
4.30779214e+00,6.23629492e+00,1.03197745e-01
4.32885714e+00,6.23629492e+00,1.08698782e-01
4.34992214e+00,6.23629492e+00,1.11470622e-01
4.37098713e+00,6.23629492e+00,1.10447173e-01
4.39205213e+00,6.23629492e+00,1.08656138e-01
4.41311713e+00,6.23629492e+00,1.12451427e-01
4.43418213e+00,6.23629492e+00,1.14455681e-01
4.45524713e+00,6.23629492e+00,1.11385335e-01
4.47631212e+00,6.23629492e+00,1.13474876e-01
4.49737712e+00,6.23629492e+00,1.11086829e-01
4.51844212e+00,6.23629492e+00,1.11811772e-01
4.53950712e+00,6.23629492e+00,1.08314989e-01
4.56057212e+00,6.23629492e+00,1.08400276e-01
4.58163712e+00,6.23629492e+00,1.13048439e-01
4.60270211e+00,6.23629492e+00,1.10276599e-01
4.62376711e+00,6.23629492e+00,1.06822459e-01
4.64483211e+00,6.23629492e+00,1.11598553e-01
4.66589711e+00,6.23629492e+00,1.13091083e-01
4.68696211e+00,6.23629492e+00,1.11300047e-01
4.70802710e+00,6.23629492e+00,1.07973839e-01
4.72909210e+00,6.23629492e+00,1.14157175e-01
4.75015710e+00,6.23629492e+00,1.13091083e-01
4.77122210e+00,6.23629492e+00,1.12622002e-01
4.79228710e+00,6.23629492e+00,1.17312809e-01
4.81335210e+00,6.23629492e+00,1.13517520e-01
4.83441709e+00,6.23629492e+00,1.15052693e-01
4.85548209e+00,6.23629492e+00,1.10703036e-01
4.87654709e+00,6.23629492e+00,1.11854415e-01
4.89761209e+00,6.23629492e+00,1.12792577e-01
4.91867709e+00,6.23629492e+00,1.13943957e-01
4.93974209e+00,6.23629492e+00,1.14498325e-01
4.96080708e+00,6.23629492e+00,1.09253150e-01
4.98187208e+00,6.23629492e+00,1.16161429e-01
5.00293708e+00,6.23629492e+00,1.13005795e-01
5.02400208e+00,6.23629492e+00,1.08272345e-01
5.04506708e+00,6.23629492e+00,1.12067634e-01
5.06613207e+00,6.23629492e+00,1.13560163e-01
5.08719707e+00,6.23629492e+00,1.15777635e-01
5.10826207e+00,6.23629492e+00,1.16886372e-01
5.12932707e+00,6.23629492e+00,1.14540968e-01
5.15039207e+00,6.23629492e+00,1.10489817e-01
5.17145707e+00,6.23629492e+00,1.10660392e-01
5.19252206e+00,6.23629492e+00,1.14029244e-01
5.21358706e+00,6.23629492e+00,1.12920508e-01
5.23465206e+00,6.23629492e+00,1.13560163e-01
5.25571706e+00,6.23629492e+00,1.11939703e-01
5.27678206e+00,6.23629492e+00,1.12110278e-01
5.29784706e+00,6.23629492e+00,1.11683841e-01
5.31891205e+00,6.23629492e+00,1.10617748e-01
5.33997705e+00,6.23629492e+00,1.13645451e-01
5.36104205e+00,6.23629492e+00,1.08613495e-01
5.38210705e+00,6.23629492e+00,1.11427978e-01
5.40317205e+00,6.23629492e+00,1.13389589e-01
5.42423704e+00,6.23629492e+00,1.08954644e-01
5.44530204e+00,6.23629492e+00,1.07462115e-01
5.46636704e+00,6.23629492e+00,1.07419471e-01
5.48743204e+00,6.23629492e+00,1.10191311e-01
5.50849704e+00,6.23629492e+00,1.09466368e-01
5.52956204e+00,6.23629492e+00,1.09764874e-01
5.55062703e+00,6.23629492e+00,1.09338437e-01
5.57169203e+00,6.23629492e+00,1.09125219e-01
5.59275703e+00,6.23629492e+00,1.10489817e-01
5.61382203e+00,6.23629492e+00,1.12323496e-01
5.63488703e+00,6.23629492e+00,1.05201999e-01
5.65595203e+00,6.23629492e+00,1.11342691e-01
5.67701702e+00,6.23629492e+00,1.07632690e-01
5.69808202e+00,6.23629492e+00,1.09722231e-01
5.71914702e+00,6.23629492e+00,1.10106024e-01
5.74021202e+00,6.23629492e+00,1.06225448e-01
5.76127702e+00,6.23629492e+00,1.09381081e-01
5.78234201e+00,6.23629492e+00,1.13816025e-01
5.80340701e+00,6.23629492e+00,1.08314989e-01
5.82447201e+00,6.23629492e+00,1.08314989e-01
5.84553701e+00,6.23629492e+00,1.05500505e-01
5.86660201e+00,6.23629492e+00,1.13645451e-01
5.88766701e+00,6.23629492e+00,1.04647631e-01
5.90873200e+00,6.23629492e+00,1.08059126e-01
5.92979700e+00,6.23629492e+00,1.10233955e-01
5.95086200e+00,6.23629492e+00,1.07163609e-01
5.97192700e+00,6.23629492e+00,1.05884298e-01
5.99299200e+00,6.23629492e+00,1.06907747e-01
6.01405700e+00,6.23629492e+00,1.05713723e-01
6.03512199e+00,6.23629492e+00,1.07291540e-01
6.05618699e+00,6.23629492e+00,1.06865103e-01
6.07725199e+00,6.23629492e+00,1.09679587e-01
6.09831699e+00,6.23629492e+00,1.04903493e-01
6.11938199e+00,6.23629492e+00,1.02558090e-01
6.14044698e+00,6.23629492e+00,1.04732918e-01
6.16151198e+00,6.23629492e+00,1.07035678e-01
6.18257698e+00,6.23629492e+00,1.03112458e-01
6.20364198e+00,6.23629492e+00,1.04647631e-01
6.22470698e+00,6.23629492e+00,1.01918434e-01
6.24577198e+00,6.23629492e+00,1.06353379e-01
6.26683697e+00,6.23629492e+00,1.03069814e-01
6.28790197e+00,6.23629492e+00,1.04306481e-01
6.30896697e+00,6.23629492e+00,1.01875790e-01
6.33003197e+00,6.23629492e+00,1.02856596e-01
6.35109697e+00,6.23629492e+00,9.77819957e-02
6.37216197e+00,6.23629492e+00,1.02216940e-01
6.39322696e+00,6.23629492e+00,9.92318813e-02
6.41429196e+00,6.23629492e+00,9.85922259e-02
6.43535696e+00,6.23629492e+00,1.02259584e-01
6.45642196e+00,6.23629492e+00,9.94450998e-02
6.47748696e+00,6.23629492e+00,9.84216511e-02
6.49855195e+00,6.23629492e+00,9.69717654e-02
6.51961695e+00,6.23629492e+00,9.80378578e-02
6.54068195e+00,6.23629492e+00,9.43278563e-02
6.56174695e+00,6.23629492e+00,9.69717654e-02
6.58281195e+00,6.23629492e+00,9.74834898e-02
6.60387695e+00,6.23629492e+00,9.32191201e-02
6.62494194e+00,6.23629492e+00,9.53939487e-02
6.64600694e+00,6.23629492e+00,9.74408461e-02
6.66707194e+00,6.23629492e+00,9.21530277e-02
6.68813694e+00,6.23629492e+00,9.84216511e-02
6.70920194e+00,6.23629492e+00,9.94024561e-02
6.73026694e+00,6.23629492e+00,9.41146378e-02
6.75133193e+00,6.23629492e+00,9.55218797e-02
6.77239693e+00,6.23629492e+00,9.42852126e-02
6.79346193e+00,6.23629492e+00,9.69717654e-02
6.81452693e+00,6.23629492e+00,9.32191201e-02
6.83559193e+00,6.23629492e+00,9.23236025e-02
6.85665692e+00,6.23629492e+00,9.32617638e-02
6.87772192e+00,6.23629492e+00,9.39867067e-02
6.89878692e+00,6.23629492e+00,9.67585469e-02
6.91985192e+00,6.23629492e+00,9.07457858e-02
6.94091692e+00,6.23629492e+00,9.43704999e-02
6.96198192e+00,6.23629492e+00,8.96370497e-02
6.98304691e+00,6.23629492e+00,9.01914177e-02
7.00411191e+00,6.23629492e+00,9.10869353e-02
7.02517691e+00,6.23629492e+00,9.04899236e-02
7.04624191e+00,6.23629492e+00,8.98502681e-02
7.06730691e+00,6.23629492e+00,8.82298077e-02
7.08837191e+00,6.23629492e+00,9.23662462e-02
7.10943690e+00,6.23629492e+00,8.92532564e-02
7.13050190e+00,6.23629492e+00,9.03193488e-02
7.15156690e+00,6.23629492e+00,9.04046362e-02
7.17263190e+00,6.23629492e+00,8.85709572e-02
7.19369690e+00,6.23629492e+00,8.92532564e-02
7.21476189e+00,6.23629492e+00,8.69078531e-02
7.23582689e+00,6.23629492e+00,8.53300363e-02
7.25689189e+00,6.23629492e+00,8.43065876e-02
7.27795689e+00,6.23629492e+00,8.73342901e-02
7.29902189e+00,6.23629492e+00,8.13215289e-02
7.32008689e+00,6.23629492e+00,8.49888868e-02
7.34115188e+00,6.23629492e+00,8.72916464e-02
7.36221688e+00,6.23629492e+00,8.39654380e-02
7.38328188e+00,6.23629492e+00,8.26008398e-02
7.40434688e+00,6.23629492e+00,8.68652094e-02
7.42541188e+00,6.23629492e+00,8.50741741e-02
7.44647688e+00,6.23629492e+00,8.35390011e-02
7.46754187e+00,6.23629492e+00,8.31125641e-02
7.48860687e+00,6.23629492e+00,8.09803793e-02
7.50967187e+00,6.23629492e+00,8.43065876e-02
7.53073687e+00,6.23629492e+00,8.16626784e-02
7.55180187e+00,6.23629492e+00,8.20891154e-02
7.57286686e+00,6.23629492e+00,8.10656667e-02
7.59393186e+00,6.23629492e+00,8.01701491e-02
7.61499686e+00,6.23629492e+00,8.00422180e-02
7.63606186e+00,6.23629492e+00,7.76968147e-02
7.65712686e+00,6.23629492e+00,8.07671608e-02
7.67819186e+00,6.23629492e+00,7.61189979e-02
7.69925685e+00,6.23629492e+00,8.11509541e-02
7.72032185e+00,6.23629492e+00,7.59484231e-02
7.74138685e+00,6.23629492e+00,7.84217575e-02
7.76245185e+00,6.23629492e+00,7.64601475e-02
7.78351685e+00,6.23629492e+00,7.70998029e-02
7.80458185e+00,6.23629492e+00,7.70571592e-02
7.82564684e+00,6.23629492e+00,7.53514114e-02
7.84671184e+00,6.23629492e+00,7.42853190e-02
7.86777684e+00,6.23629492e+00,7.50955492e-02
7.88884184e+00,6.23629492e+00,7.39868131e-02
7.90990684e+00,6.23629492e+00,7.27501459e-02
7.93097183e+00,6.23629492e+00,7.51808366e-02
7.95203683e+00,6.23629492e+00,7.33045140e-02
7.97310183e+00,6.23629492e+00,7.30060081e-02
7.99416683e+00,6.23629492e+00,7.78247458e-02
8.01523183e+00,6.23629492e+00,7.44558938e-02
8.03629683e+00,6.23629492e+00,7.03620989e-02
8.05736182e+00,6.23629492e+00,7.10443981e-02
8.07842682e+00,6.23629492e+00,7.05753174e-02
8.09949182e+00,6.23629492e+00,7.09164670e-02
8.12055682e+00,6.23629492e+00,6.93812939e-02
8.14162182e+00,6.23629492e+00,6.84857763e-02
8.16268682e+00,6.23629492e+00,7.07032485e-02
8.18375181e+00,6.23629492e+00,6.57139360e-02
8.20481681e+00,6.23629492e+00,7.03620989e-02
8.22588181e+00,6.23629492e+00,6.48184184e-02
8.24694681e+00,6.23629492e+00,6.63962352e-02
8.26801181e+00,6.23629492e+00,6.75049713e-02
8.28907680e+00,6.23629492e+00,6.75476150e-02
8.31014180e+00,6.23629492e+00,6.66094536e-02
8.33120680e+00,6.23629492e+00,6.55007175e-02
8.35227180e+00,6.23629492e+00,6.79314082e-02
8.37333680e+00,6.23629492e+00,6.73770402e-02
8.39440180e+00,6.23629492e+00,6.46478436e-02
8.41546679e+00,6.23629492e+00,6.35391075e-02
8.43653179e+00,6.23629492e+00,6.39655445e-02
8.45759679e+00,6.23629492e+00,6.40508319e-02
8.47866179e+00,6.23629492e+00,6.20892218e-02
8.49972679e+00,6.23629492e+00,6.52448554e-02
8.52079179e+00,6.23629492e+00,6.54154301e-02
8.54185678e+00,6.23629492e+00,6.12363479e-02
8.56292178e+00,6.23629492e+00,6.33258890e-02
8.58398678e+00,6.23629492e+00,6.14922101e-02
8.60505178e+00,6.23629492e+00,6.02981866e-02
8.62611678e+00,6.23629492e+00,6.15774975e-02
8.64718177e+00,6.23629492e+00,6.09378420e-02
8.66824677e+00,6.23629492e+00,6.30273832e-02
8.68931177e+00,6.23629492e+00,6.10231294e-02
8.71037677e+00,6.23629492e+00,5.74410589e-02
8.73144177e+00,6.23629492e+00,6.02555429e-02
8.75250677e+00,6.23629492e+00,6.23024403e-02
8.77357176e+00,6.23629492e+00,5.91468068e-02
8.79463676e+00,6.23629492e+00,6.04261177e-02
8.81570176e+00,6.23629492e+00,5.97011748e-02
8.83676676e+00,6.23629492e+00,5.82086455e-02
8.85783176e+00,6.23629492e+00,5.96158874e-02
8.87889676e+00,6.23629492e+00,5.98717496e-02
8.89996175e+00,6.23629492e+00,5.77395648e-02
8.92102675e+00,6.23629492e+00,5.79527833e-02
8.94209175e+00,6.23629492e+00,5.93600253e-02
8.96315675e+00,6.23629492e+00,5.94026690e-02
8.98422175e+00,6.23629492e+00,5.99143933e-02
9.00528674e+00,6.23629492e+00,5.96158874e-02
9.02635174e+00,6.23629492e+00,5.90615194e-02
9.04741674e+00,6.23629492e+00,5.56500237e-02
9.06848174e+00,6.23629492e+00,5.58632422e-02
9.08954674e+00,6.23629492e+00,6.08099109e-02
9.11061174e+00,6.23629492e+00,5.49677246e-02
9.13167673e+00,6.23629492e+00,5.73984152e-02
9.15274173e+00,6.23629492e+00,5.64176102e-02
9.17380673e+00,6.23629492e+00,5.57353111e-02
9.19487173e+00,6.23629492e+00,5.62470354e-02
9.21593673e+00,6.23629492e+00,5.31340456e-02
9.23700172e+00,6.23629492e+00,5.25370339e-02
9.25806672e+00,6.23629492e+00,5.45412876e-02
9.27913172e+00,6.23629492e+00,5.34325515e-02
9.30019672e+00,6.23629492e+00,5.33899078e-02
9.32126172e+00,6.23629492e+00,5.39869195e-02
9.34232672e+00,6.23629492e+00,5.49677246e-02
9.36339171e+00,6.23629492e+00,5.17694473e-02
9.38445671e+00,6.23629492e+00,5.36457700e-02
9.40552171e+00,6.23629492e+00,5.51382993e-02
9.42658671e+00,6.23629492e+00,5.10445045e-02
9.44765171e+00,6.23629492e+00,5.11297919e-02
9.46871671e+00,6.23629492e+00,5.08739297e-02
9.48978170e+00,6.23629492e+00,5.48824372e-02
9.51084670e+00,6.23629492e+00,5.26223213e-02
9.53191170e+00,6.23629492e+00,5.15562288e-02
9.55297670e+00,6.23629492e+00,5.13003667e-02
9.57404170e+00,6.23629492e+00,5.07459986e-02
9.59510669e+00,6.23629492e+00,5.21532406e-02
9.61617169e+00,6.23629492e+00,4.97651936e-02
