step,dt,t_determine_timestep,t_determine_collisions,t_perform_collisions,t_collect_output
801,1.2160332424477155e-14,7.78749817982316e-05,0.011497750005219132,0.0006991660047788173,0.0013680839911103249
802,3.814689949287373e-15,9.358298848383129e-05,0.012070084019796923,0.0008269579848274589,0.0005547920009121299
803,1.0876165089669178e-14,0.00015383301069959998,0.013306999986525625,0.002195500012021512,0.0005539169942494482
804,2.4806155820982435e-15,0.00048795799375511706,0.012797542003681883,0.0009869159839581698,0.0008862090180628002
805,1.879263609990935e-15,0.0003337920061312616,0.013128582999343053,0.0016191669856198132,0.001619832997675985
806,2.978151195585403e-15,9.233300806954503e-05,0.0147557919844985,0.0019854170095641166,0.0009439160057809204
807,7.179249177018573e-15,0.00014720798935741186,0.023377958015771583,0.0015832089993637055,0.002647374989464879
808,3.4575561234016527e-15,0.0003789999755099416,0.01827316702110693,0.0008950829796958715,0.001096042018616572
809,1.052291205044318e-15,0.000104957987787202,0.019325750006828457,0.0010769169894047081,0.0005140830180607736
810,3.557271216360701e-15,0.000101707992143929,0.017771875020116568,0.0032707089849282056,0.0033356659987475723
811,7.418072463997474e-15,0.0007131670136004686,0.01567166598397307,0.002774209016934037,0.000534582999534905
812,2.1651813981016074e-15,8.579101995564997e-05,0.01592554198578,0.0033479169942438602,0.0022695000225212425
813,2.8402338792398987e-15,0.00022399998852051795,0.020261249999748543,0.0018874169909395278,0.0017968330066651106
814,3.849518648959307e-15,0.00010987499263137579,0.016295042005367577,0.0019699579861480743,0.0008012920152395964
815,9.620514144657911e-15,0.00011170801008120179,0.012191749992780387,0.002046084002358839,0.0014226250059437007
816,7.281598874034456e-16,9.145899093709886e-05,0.016584750002948567,0.0012607499957084656,0.0006692080060020089
817,8.131839045229188e-15,9.920902084559202e-05,0.011537332989973947,0.0019782920135185122,0.0010236249945592135
818,5.0186720716126096e-15,0.00028004200430586934,0.017626167013077065,0.0018957909778691828,0.0004019590269308537
819,2.2448093680702715e-15,8.704201900400221e-05,0.013610082998638973,0.0012523329933173954,0.00039804200059734285
820,1.2818938578110998e-14,0.00017074999050237238,0.015606084023602307,0.001464415981899947,0.0016860420000739396
821,1.058748888010549e-14,0.0001575839996803552,0.01469054099288769,0.0007262089930009097,0.0007054580200929195
822,6.5664418441411284e-15,0.00010983299580402672,0.01526270798058249,0.0030085000034887344,0.002027417009230703
823,1.6243077853572362e-15,0.0006677089841105044,0.016969207994407043,0.00085570800001733,0.0005343340162653476
824,2.8179078516757966e-15,0.0004302079905755818,0.019283250003354624,0.002213667001342401,0.0006723330006934702
825,1.2842994290717247e-14,8.312499267049134e-05,0.016170749993762,0.0012016250111628324,0.0008933749923016876
826,1.3493360631971845e-15,9.612500434741378e-05,0.013601332990219817,0.0009052919922396541,0.0004554160113912076
827,1.6043020449898593e-15,8.020800305530429e-05,0.017082500009564683,0.0015226249815896153,0.0011236249993089586
828,6.918813836267435e-15,8.795899339020252e-05,0.014661583001725376,0.001409167016390711,0.0005011250032112002
829,1.379749217985753e-14,0.00012341700494289398,0.019432541012065485,0.0011470419995021075,0.0015462079900316894
830,3.2134822227681905e-15,0.0004657499957829714,0.013088875013636425,0.0010995409975294024,0.0007091249863151461
831,6.189420472724773e-15,7.71670020185411e-05,0.026501166983507574,0.002137458010111004,0.0009946250065695494
832,2.7055152709660642e-15,0.00010533301974646747,0.0195295829907991,0.00397262501064688,0.0018290839798282832
833,1.0864043908753109e-15,0.00026087500737048686,0.025825833989074454,0.004938875004881993,0.0026827910041902214
834,1.3458669046730995e-14,0.0008779999916441739,0.021911666000960395,0.002864292007870972,0.002688583015697077
835,7.909252366202946e-16,0.00013054098235443234,0.01826520901522599,0.0014081659901421517,0.0018154589924961329
836,2.150135503091912e-15,0.0005290000117383897,0.01310833398019895,0.001409125019563362,0.001968165975995362
837,5.190224220479078e-15,0.0002708749962039292,0.01216008301707916,0.0011315839947201312,0.0008602910093031824
838,7.054475030854574e-15,0.00010816700523719192,0.015098042000317946,0.0007839159807190299,0.0006461669981945306
839,1.3877074048842553e-14,9.579199831932783e-05,0.012091040989616886,0.0011067090090364218,0.0006009159842506051
840,1.2563751577624466e-14,9.966699872165918e-05,0.01798170799156651,0.0009274999902117997,0.0009770830220077187
841,2.818083489761896e-15,0.0008562500006519258,0.012055500003043562,0.000888958020368591,0.0010409999813418835
842,2.0270248074318183e-16,0.0003719580126926303,0.015796499996213242,0.0037949169927742332,0.0012674579920712858
843,1.2719794268062033e-14,0.00017387501429766417,0.012624082999536768,0.0007986669952515513,0.0006809159822296351
844,9.268422199776892e-15,8.366699330508709e-05,0.01289220800390467,0.0013343339960556477,0.0022001659963279963
845,2.441491730380898e-15,0.00011941601405851543,0.014620000001741573,0.0009799590043257922,0.0010756249830592424
846,1.1903488027080473e-14,9.075002162717283e-05,0.013483083981554955,0.0012357080122455955,0.0016153329925145954
847,3.2376889761734966e-15,0.00011537497630342841,0.015806166018592194,0.0010764169855974615,0.0031057920132298023
848,4.972575345595711e-15,0.00011666701175272465,0.015271165990270674,0.0024942920135799795,0.0030443749856203794
849,6.9446546500035575e-15,0.00011125000310130417,0.0196319590031635,0.0024392500054091215,0.0024920829746406525
850,1.29955304462682e-14,0.00015391700435429811,0.01665504099219106,0.0028156669868621975,0.003421458008233458
851,6.3257333954091456e-15,0.00012304101255722344,0.013492208992829546,0.001832540991017595,0.0017702500044833869
852,8.047856266568708e-15,0.00010670899064280093,0.012560708011733368,0.0016618749941699207,0.0012229169951751828
853,3.644553610988143e-15,0.0002556249964982271,0.01596608298132196,0.0011518340033944696,0.001055416010785848
854,1.0935597097770958e-14,9.929199586622417e-05,0.01264629201614298,0.001649374986300245,0.0019240000110585243
855,1.7513555479689381e-15,0.0007935420144349337,0.014506083010928705,0.0016972919984254986,0.001199166988953948
856,2.920467808141714e-15,0.00018729199655354023,0.012397333019180223,0.0019182499963790178,0.003085957985604182
857,5.1979683306833025e-15,0.0004740839940495789,0.01393208300578408,0.0009662499942351133,0.0016197079967241734
858,9.541009211608335e-15,8.250001701526344e-05,0.018195124983321875,0.001174875011201948,0.0017954999930225313
859,8.102530286392156e-15,0.00020533398492261767,0.015169541002251208,0.005534833995625377,0.0025687500019557774
860,3.2365031706920955e-15,0.00020279199816286564,0.014694707992020994,0.001613166998140514,0.002352625015191734
861,1.4785339628170203e-14,0.00020966699230484664,0.0197713749948889,0.0006452079978771508,0.0010412920091766864
862,5.2888161116768175e-15,9.170800331048667e-05,0.014593542000511661,0.000771332997828722,0.0016593329783063382
863,2.613446217237968e-15,9.133300045505166e-05,0.013839666993590072,0.0011441670067142695,0.003664957999717444
864,8.973345830026167e-16,0.00015300000086426735,0.02261191699653864,0.004483124997932464,0.0015995829890016466
865,7.995016163006007e-15,0.00014720798935741186,0.016990375006571412,0.0013730000064242631,0.0016202919941861182
866,2.0363301340003114e-15,0.0001599160023033619,0.01301687498926185,0.0012702920066658407,0.0015909580106381327
867,2.4987109216665903e-15,8.82500025909394e-05,0.013740291993599385,0.0009225420071743429,0.0011453749903012067
868,6.506641572203771e-16,8.562501170672476e-05,0.01341745798708871,0.0008681670005898923,0.0019200000097043812
869,1.109648549173979e-14,0.00011054199421778321,0.016023957985453308,0.0007360840099863708,0.004699582990724593
870,5.914400145772856e-16,0.00036379200173541903,0.06920645802165382,0.001481041981605813,0.0013955830072518438
871,3.765605891575127e-15,0.0003624589880928397,0.014857416012091562,0.0009267499845009297,0.0012670420110225677
872,1.3006716012210771e-14,0.00010683297296054661,0.015063541999552399,0.0006893330137245357,0.001643249997869134
873,5.010689566212426e-15,8.279099711216986e-05,0.014192292001098394,0.0007499579805880785,0.0014520840195473284
874,1.4028242999090035e-14,0.0003001249860972166,0.015255042002536356,0.0007514170138165355,0.0013230409822426736
875,7.825167158660545e-15,8.958298712968826e-05,0.013393834000453353,0.0007459160115104169,0.001323709002463147
876,1.0217416807499241e-15,0.00018508298671804368,0.01637275001849048,0.0008894169877748936,0.0018466250039637089
877,3.791193401500966e-17,0.00019474999862723053,0.013517625018721446,0.001152499986346811,0.0011043749982491136
878,2.7704816065136818e-15,0.00013570798910222948,0.0130997080123052,0.0007805839995853603,0.001746791007462889
879,1.2063134910030403e-14,9.600000339560211e-05,0.01505508300033398,0.0006716249918099493,0.0011893339978996664
880,2.2497116182255773e-16,8.229099330492318e-05,0.012864958989666775,0.0010106250119861215,0.0009987909870687872
881,7.367938878155215e-15,8.145798346959054e-05,0.013691041996935382,0.0019096660253126174,0.003208249981980771
882,6.1038700861726e-16,0.00017991699860431254,0.01624691698816605,0.0009054999973159283,0.0013011660194024444
883,1.0093065395363888e-14,0.00010379200102761388,0.01857658301014453,0.0007549579895567149,0.0015999590104911476
884,9.41880737898206e-15,0.00019866600632667542,0.016047917015384883,0.0009175829763989896,0.0033570840023458004
885,1.0849111915795665e-14,0.00030416599474847317,0.018752250005491078,0.000831749988719821,0.001391333993524313
886,4.474574422214893e-15,0.0004764579934999347,0.017850250005722046,0.004476292000617832,0.0018392079800833017
887,6.420112586364086e-15,9.795799269340932e-05,0.015084917016793042,0.0011691669933497906,0.003337000001920387
888,1.1867618530579718e-15,0.000108207983430475,0.019884792010998353,0.0012146249937359244,0.0022537080221809447
889,4.454621115373445e-15,0.0008079999824985862,0.020058333000633866,0.0012427920009940863,0.0016937910113483667
890,1.2855492606682621e-15,0.0004515000036917627,0.020975499995984137,0.002990915992995724,0.0022527500113938004
891,4.340712238616441e-15,0.00012562499614432454,0.0211757920042146,0.00472737499512732,0.0028100420022383332
892,6.462243559566261e-15,9.554100688546896e-05,0.025246166973374784,0.0015545420174021274,0.02450454098288901
