mean energy (eV),energy (eV),eepf (eV-3/2)
3.0682109583354054,1.7452188165229188,0.1474907069747543
3.0682109583354054,1.7519701465674948,0.1431684611931982
3.0682109583354054,1.7587214766120711,0.1499171705843327
3.0682109583354054,1.7654728066566472,0.1557211869214614
3.0682109583354054,1.7722241367012233,0.1549654750115995
3.0682109583354054,1.778975466745799,0.1558160074848936
3.0682109583354054,1.7857267967903754,0.1440942016211185
3.0682109583354054,1.7924781268349514,0.1529469327175193
3.0682109583354054,1.7992294568795275,0.1445770539784577
3.0682109583354054,1.8059807869241036,0.1419203919409858
3.0682109583354054,1.8127321169686796,0.1460790630673243
3.0682109583354054,1.8194834470132557,0.1422984434775371
3.0682109583354054,1.826234777057832,0.1511877957953441
3.0682109583354054,1.832986107102408,0.1598192874218963
3.0682109583354054,1.839737437146984,0.1442148999892907
3.0682109583354054,1.84648876719156,0.1499068301601664
3.0682109583354054,1.8532400972361365,0.1439129046025965
3.0682109583354054,1.8599914272807123,0.1451070311401831
3.0682109583354054,1.8667427573252884,0.1494266623943516
3.0682109583354054,1.8734940873698644,0.1387820004640103
3.0682109583354054,1.8802454174144403,0.1484437121754847
3.0682109583354054,1.8869967474590168,0.1499565016758599
3.0682109583354054,1.8937480775035929,0.1449175558914379
3.0682109583354054,1.900499407548169,0.1546288319833096
3.0682109583354054,1.907250737592745,0.1465044812066586
3.0682109583354054,1.914002067637321,0.1466873645813435
3.0682109583354054,1.9207533976818971,0.146429339114063
3.0682109583354054,1.9275047277264732,0.1474925140129327
3.0682109583354054,1.9342560577710493,0.1470152952840564
3.0682109583354054,1.941007387815625,0.1515819578905242
3.0682109583354054,1.9477587178602016,0.1421282795621798
3.0682109583354054,1.9545100479047777,0.1382781874995548
3.0682109583354054,1.9612613779493535,0.1516695220912736
3.0682109583354054,1.9680127079939296,0.1481436710249971
3.0682109583354054,1.974764038038506,0.1452823073867494
3.0682109583354054,1.981515368083082,0.1496991347956584
3.0682109583354054,1.988266698127658,0.1500945203795397
3.0682109583354054,1.995018028172234,0.1491916786411682
3.0682109583354054,2.0017693582168103,0.1479685311287166
3.0682109583354054,2.0085206882613864,0.1506287746133312
3.0682109583354054,2.0152720183059625,0.1446752939022507
3.0682109583354054,2.0220233483505385,0.1507693113325743
3.0682109583354054,2.0287746783951146,0.1404408062979762
3.0682109583354054,2.0355260084396907,0.1445958895800881
3.0682109583354054,2.0422773384842667,0.1461731697088087
3.0682109583354054,2.049028668528843,0.1485990474101768
3.0682109583354054,2.055779998573419,0.146331337082812
3.0682109583354054,2.062531328617995,0.1470485781307971
3.0682109583354054,2.069282658662571,0.1463838898419205
3.0682109583354054,2.076033988707147,0.1517625847337012
3.0682109583354054,2.082785318751723,0.1465434615384952
3.0682109583354054,2.089536648796299,0.1446163440212157
3.0682109583354054,2.0962879788408753,0.1470199356039819
3.0682109583354054,2.1030393088854513,0.1475208365467732
3.0682109583354054,2.1097906389300274,0.1459179474243485
3.0682109583354054,2.116541968974604,0.1378130074167371
3.0682109583354054,2.12329329901918,0.1487018348098051
3.0682109583354054,2.130044629063756,0.1448040354206704
3.0682109583354054,2.136795959108332,0.1405010868803961
3.0682109583354054,2.143547289152908,0.1442429420798571
3.0682109583354054,2.150298619197484,0.1451617890750847
3.0682109583354054,2.1570499492420603,0.1464939935991577
3.0682109583354054,2.1638012792866363,0.1405558429596387
3.0682109583354054,2.1705526093312124,0.1381605067448729
3.0682109583354054,2.1773039393757885,0.1452936068237148
3.0682109583354054,2.1840552694203645,0.1458954711676078
3.0682109583354054,2.1908065994649406,0.1438135079503117
3.0682109583354054,2.1975579295095167,0.1420473141400686
3.0682109583354054,2.2043092595540927,0.1419324665924488
3.0682109583354054,2.211060589598669,0.144180229444667
3.0682109583354054,2.217811919643245,0.1416022806974821
3.0682109583354054,2.224563249687821,0.1327872947827363
3.0682109583354054,2.231314579732397,0.1409687312289335
3.0682109583354054,2.2380659097769735,0.1413683742873045
3.0682109583354054,2.2448172398215496,0.1410537127648817
3.0682109583354054,2.2515685698661256,0.1435897208860483
3.0682109583354054,2.2583198999107017,0.1410378444311499
3.0682109583354054,2.2650712299552778,0.1384939001912074
3.0682109583354054,2.271822559999854,0.1402128485641468
3.0682109583354054,2.27857389004443,0.1365655432322419
3.0682109583354054,2.285325220089006,0.1395959964867047
3.0682109583354054,2.292076550133582,0.1360618328895382
3.0682109583354054,2.298827880178158,0.1391854191372132
3.0682109583354054,2.305579210222734,0.1371713058250084
3.0682109583354054,2.31233054026731,0.1446027195608396
3.0682109583354054,2.3190818703118863,0.136971933188552
3.0682109583354054,2.3258332003564623,0.1376741303137446
3.0682109583354054,2.3325845304010384,0.137674710232956
3.0682109583354054,2.3393358604456145,0.1380749254210338
3.0682109583354054,2.3460871904901905,0.1366797913057069
3.0682109583354054,2.3528385205347666,0.1385741108768002
3.0682109583354054,2.3595898505793427,0.1358905264739662
3.0682109583354054,2.3663411806239187,0.1294427815974596
3.0682109583354054,2.3730925106684952,0.1373867412154743
3.0682109583354054,2.3798438407130713,0.1354100172465211
3.0682109583354054,2.3865951707576474,0.1403582329510877
3.0682109583354054,2.393346500802223,0.1377912231168275
3.0682109583354054,2.4000978308467995,0.1370058950968905
3.0682109583354054,2.4068491608913756,0.1360261895889919
3.0682109583354054,2.4136004909359516,0.1401605390595803
3.0682109583354054,2.4203518209805277,0.1281866664362549
3.0682109583354054,2.427103151025104,0.1366336226139136
3.0682109583354054,2.43385448106968,0.1362482263488425
3.0682109583354054,2.440605811114256,0.1319543994166166
3.0682109583354054,2.447357141158832,0.1362622856625348
3.0682109583354054,2.454108471203408,0.1363671498439465
3.0682109583354054,2.460859801247984,0.1341358012799873
3.0682109583354054,2.46761113129256,0.1326884794847285
3.0682109583354054,2.474362461337136,0.1359049586855167
3.0682109583354054,2.4811137913817123,0.1373679557203004
3.0682109583354054,2.4878651214262884,0.1348579727946269
3.0682109583354054,2.494616451470865,0.1399927668692712
3.0682109583354054,2.501367781515441,0.132659050107443
3.0682109583354054,2.508119111560017,0.1400011051643783
3.0682109583354054,2.514870441604593,0.1321098591429856
3.0682109583354054,2.521621771649169,0.1329906576713328
3.0682109583354054,2.528373101693745,0.1285875502853055
3.0682109583354054,2.5351244317383212,0.1274571687023805
3.0682109583354054,2.5418757617828973,0.1264257962648299
3.0682109583354054,2.5486270918274734,0.135153700311844
3.0682109583354054,2.5553784218720494,0.1299122854731185
3.0682109583354054,2.5621297519166255,0.1296456123360657
3.0682109583354054,2.5688810819612016,0.1316664023786622
3.0682109583354054,2.5756324120057776,0.1374880120875324
3.0682109583354054,2.5823837420503537,0.135027620629577
3.0682109583354054,2.5891350720949298,0.1277340353162777
3.0682109583354054,2.595886402139506,0.1261461905973255
3.0682109583354054,2.602637732184082,0.1318509252978567
3.0682109583354054,2.609389062228658,0.1352723831733857
3.0682109583354054,2.616140392273234,0.1258457498031825
3.0682109583354054,2.62289172231781,0.1310580027804916
3.0682109583354054,2.6296430523623866,0.1252397426828841
3.0682109583354054,2.6363943824069627,0.1276184851670415
3.0682109583354054,2.6431457124515387,0.1330908576587292
3.0682109583354054,2.649897042496115,0.1309513091216752
3.0682109583354054,2.656648372540691,0.1289111023673803
3.0682109583354054,2.663399702585267,0.1314610440716968
3.0682109583354054,2.670151032629843,0.132789914323202
3.0682109583354054,2.676902362674419,0.1276758501159555
3.0682109583354054,2.683653692718995,0.1292861941856883
3.0682109583354054,2.690405022763571,0.1310788880630154
3.0682109583354054,2.6971563528081473,0.1282183344246339
3.0682109583354054,2.7039076828527233,0.1242507760382047
3.0682109583354054,2.7106590128972994,0.1260436405758348
3.0682109583354054,2.717410342941875,0.1315375228089534
3.0682109583354054,2.7241616729864515,0.1225852918696954
3.0682109583354054,2.7309130030310276,0.1250209487455536
3.0682109583354054,2.7376643330756036,0.1271739161417717
3.0682109583354054,2.7444156631201797,0.121947759587214
3.0682109583354054,2.751166993164756,0.1284265032061186
3.0682109583354054,2.7579183232093323,0.1297404022233559
3.0682109583354054,2.7646696532539083,0.1292145445296449
3.0682109583354054,2.7714209832984844,0.1272225619721718
3.0682109583354054,2.7781723133430605,0.134763415577005
3.0682109583354054,2.7849236433876365,0.1245347076137099
3.0682109583354054,2.7916749734322126,0.1293191792463025
3.0682109583354054,2.7984263034767887,0.1297107788798139
3.0682109583354054,2.8051776335213647,0.125269537890098
3.0682109583354054,2.811928963565941,0.1247548162776319
3.0682109583354054,2.818680293610517,0.1263334227139655
3.0682109583354054,2.825431623655093,0.1185514955869408
3.0682109583354054,2.832182953699669,0.128118832020123
3.0682109583354054,2.838934283744245,0.1218943402102682
3.0682109583354054,2.845685613788821,0.1317068795869923
3.0682109583354054,2.852436943833397,0.1202492955937849
3.0682109583354054,2.8591882738779733,0.1225455081491175
3.0682109583354054,2.8659396039225493,0.1217696836835285
3.0682109583354054,2.8726909339671254,0.1303655993376249
3.0682109583354054,2.8794422640117014,0.1244534439137816
3.0682109583354054,2.886193594056278,0.1254762744430604
3.0682109583354054,2.892944924100854,0.1209306644998225
3.0682109583354054,2.89969625414543,0.1260805205667944
3.0682109583354054,2.906447584190006,0.1219929648710472
3.0682109583354054,2.913198914234582,0.123193500838108
3.0682109583354054,2.9199502442791583,0.1243020613491746
3.0682109583354054,2.9267015743237343,0.1264793299085535
3.0682109583354054,2.9334529043683104,0.1225891586609294
3.0682109583354054,2.9402042344128865,0.1299288124173506
3.0682109583354054,2.9469555644574625,0.1223969417614542
3.0682109583354054,2.9537068945020386,0.1339851199951482
3.0682109583354054,2.9604582245466147,0.1238924599337315
3.0682109583354054,2.9672095545911907,0.1288929677802604
3.0682109583354054,2.973960884635767,0.1279496633072092
3.0682109583354054,2.980712214680343,0.1260357549302553
3.0682109583354054,2.987463544724919,0.1283669532452006
3.0682109583354054,2.994214874769495,0.1262807284224476
3.0682109583354054,3.000966204814071,0.1191749739410336
3.0682109583354054,3.0077175348586476,0.1204499155609383
3.0682109583354054,3.0144688649032236,0.1250642322732626
3.0682109583354054,3.0212201949477997,0.1226402861445815
3.0682109583354054,3.027971524992376,0.1268911478348805
3.0682109583354054,3.034722855036952,0.1275388221819837
3.0682109583354054,3.041474185081528,0.1245953283994576
3.0682109583354054,3.048225515126104,0.1256817292438615
3.0682109583354054,3.05497684517068,0.1280763479138501
3.0682109583354054,3.061728175215256,0.1205172711776654
3.0682109583354054,3.068479505259832,0.1214306806424239
3.0682109583354054,3.075230835304408,0.1224293057306216
3.0682109583354054,3.0819821653489843,0.128383799149433
3.0682109583354054,3.0887334953935603,0.1225958364884493
3.0682109583354054,3.0954848254381364,0.1228960261095855
3.0682109583354054,3.1022361554827125,0.1231957077132717
3.0682109583354054,3.1089874855272885,0.1239278950588419
3.0682109583354054,3.1157388155718646,0.1268213507044708
3.0682109583354054,3.1224901456164407,0.1168328792759203
3.0682109583354054,3.1292414756610167,0.1244757202290319
3.0682109583354054,3.135992805705593,0.1188230279075667
3.0682109583354054,3.1427441357501693,0.1177478344528693
3.0682109583354054,3.149495465794746,0.1120287310834572
3.0682109583354054,3.1562467958393214,0.1180973579575519
3.0682109583354054,3.1629981258838975,0.1177995334578749
3.0682109583354054,3.1697494559284736,0.1110698605999109
3.0682109583354054,3.1765007859730496,0.1196908218138171
3.0682109583354054,3.1832521160176257,0.1230728603478544
3.0682109583354054,3.1900034460622018,0.1132815619507063
3.0682109583354054,3.196754776106778,0.1185424042168115
3.0682109583354054,3.203506106151354,0.1123600498637872
3.0682109583354054,3.21025743619593,0.1202530249481776
3.0682109583354054,3.217008766240506,0.1190200081330543
3.0682109583354054,3.223760096285082,0.1148981186943555
3.0682109583354054,3.230511426329658,0.1141832905327896
3.0682109583354054,3.237262756374234,0.1134700792521148
3.0682109583354054,3.2440140864188103,0.1164888327141947
3.0682109583354054,3.2507654164633863,0.1137423308213914
3.0682109583354054,3.2575167465079624,0.1227617328981259
3.0682109583354054,3.264268076552539,0.1123235959029109
3.0682109583354054,3.271019406597115,0.1165135547227794
3.0682109583354054,3.277770736641691,0.1212010570966728
3.0682109583354054,3.284522066686267,0.112482277210183
3.0682109583354054,3.291273396730843,0.1186795960180297
3.0682109583354054,3.2980247267754192,0.1191466464165154
3.0682109583354054,3.3047760568199953,0.1121370622460233
3.0682109583354054,3.3115273868645714,0.1175608956445191
3.0682109583354054,3.318278716909147,0.1171059338606579
3.0682109583354054,3.3250300469537235,0.1136373210647614
3.0682109583354054,3.3317813769982996,0.1082517571331391
3.0682109583354054,3.3385327070428756,0.1121537048621567
3.0682109583354054,3.3452840370874517,0.1135432538085092
3.0682109583354054,3.352035367132028,0.1203513486623851
3.0682109583354054,3.358786697176604,0.1172308223754275
3.0682109583354054,3.36553802722118,0.1145328609592051
3.0682109583354054,3.372289357265756,0.1148339196603913
3.0682109583354054,3.379040687310332,0.1123101241648286
3.0682109583354054,3.385792017354908,0.1079657695328134
3.0682109583354054,3.392543347399484,0.1089360412387385
3.0682109583354054,3.3992946774440607,0.1113124618484811
3.0682109583354054,3.4060460074886367,0.1095472945715144
3.0682109583354054,3.412797337533213,0.1098521743875808
3.0682109583354054,3.419548667577789,0.1168452256710036
3.0682109583354054,3.426299997622365,0.1076556295739073
3.0682109583354054,3.433051327666941,0.1128241904987223
3.0682109583354054,3.439802657711517,0.1035744900258292
3.0682109583354054,3.446553987756093,0.1076678473303651
3.0682109583354054,3.453305317800669,0.1071516909662179
3.0682109583354054,3.4600566478452452,0.1092635677495954
3.0682109583354054,3.4668079778898213,0.105712647622337
3.0682109583354054,3.473559307934398,0.1133933686243278
3.0682109583354054,3.4803106379789734,0.1077173873387696
3.0682109583354054,3.4870619680235495,0.1113746112954934
3.0682109583354054,3.4938132980681256,0.105058222400424
3.0682109583354054,3.5005646281127016,0.1083030779074329
3.0682109583354054,3.5073159581572777,0.1112156363330853
3.0682109583354054,3.5140672882018538,0.1096425050883993
3.0682109583354054,3.5208186182464303,0.1063635166741888
3.0682109583354054,3.5275699482910063,0.1099202736476066
3.0682109583354054,3.5343212783355824,0.1081095274780308
3.0682109583354054,3.5410726083801585,0.1088178869112415
3.0682109583354054,3.5478239384247345,0.1068496999060396
3.0682109583354054,3.5545752684693106,0.1051283289922062
3.0682109583354054,3.5613265985138867,0.1101263258054543
3.0682109583354054,3.5680779285584627,0.1054950962090725
3.0682109583354054,3.574829258603039,0.1104834867888304
3.0682109583354054,3.581580588647615,0.1046505556616851
3.0682109583354054,3.588331918692191,0.109227480843462
3.0682109583354054,3.595083248736767,0.1067088228141751
3.0682109583354054,3.601834578781343,0.1104708211062869
3.0682109583354054,3.608585908825919,0.1084382128853907
3.0682109583354054,3.615337238870495,0.1127539141348774
3.0682109583354054,3.6220885689150712,0.1031811495605034
3.0682109583354054,3.6288398989596473,0.1042875149743292
3.0682109583354054,3.6355912290042234,0.1117186323526714
3.0682109583354054,3.642342559048799,0.11049489428932
3.0682109583354054,3.649093889093375,0.100640349810773
3.0682109583354054,3.655845219137952,0.1054190158283973
3.0682109583354054,3.662596549182528,0.104045182621831
3.0682109583354054,3.669347879227104,0.1068191900998428
3.0682109583354054,3.67609920927168,0.1062432003013279
3.0682109583354054,3.682850539316256,0.1080554432458336
3.0682109583354054,3.689601869360832,0.106764085941627
3.0682109583354054,3.696353199405408,0.1037278489578269
