time,num_collisions,num_null_collisions,num_electrons,num_cations,num_anions,mean_energy,mean_position_x,mean_position_y,mean_position_z,var_position_x,var_position_y,var_position_z,mean_velocity_x,mean_velocity_y,mean_velocity_z,mean_velocity_moment_x,mean_velocity_moment_y,mean_velocity_moment_z
1.7371087180324907e-13,1138.0,8874.0,10012.0,12.0,0.0,5.027508278048665,5.918941257974344e-11,2.554184024620535e-11,5.2892411669494415e-08,1.3920764618548478e-15,1.3740890494556692e-15,8.548818124362068e-16,2561.5936039444186,7404.6366903717535,107803.37862029878,0.005901670914199211,0.005636773141644625,0.007645439603092457
1.7518791875254634e-13,1416.0,8598.0,10014.0,14.0,0.0,5.0257004562199805,7.171374880342454e-11,4.7935972822192144e-11,5.306506486078127e-08,1.4085055339838317e-15,1.3907724075768675e-15,8.622728115306975e-16,6350.673786144929,10658.120112571718,120438.49118555075,0.006065226240766388,0.006030799811667196,0.008947890383843617
1.7860901454137532e-13,1031.0,8983.0,10014.0,14.0,0.0,5.062597450663977,7.201754169252831e-11,1.0679003076304459e-10,5.354307616965548e-08,1.4530884360155302e-15,1.435342085471644e-15,8.833189754017523e-16,88.79987812549656,17203.27683692185,173137.19370142787,0.007514226522987499,0.007506446461088615,0.013351664418854313
1.7927738967711989e-13,2578.0,7437.0,10015.0,15.0,0.0,5.042205478152371,7.015153543810245e-11,1.1521956621167297e-10,5.363089367501297e-08,1.4599998416517624e-15,1.4430622903234785e-15,8.866893325439283e-16,-1892.732620916696,9870.692381596626,123814.08373478291,0.005473533626311508,0.006052722353479495,0.008757800963864465
1.8330129144587215e-13,939.0,9077.0,10016.0,16.0,0.0,5.092878312334665,7.386464830393154e-11,1.299191511252377e-10,5.423423562625598e-08,1.508842640525036e-15,1.496121113248247e-15,9.10416767706662e-16,1793.2083180844093,4551.770956136141,187111.31763087312,0.007253532755833382,0.007764294682866406,0.014199207519826958
1.8415452486208926e-13,2161.0,7859.0,10020.0,20.0,0.0,5.0730325058515096,6.389605861810206e-11,1.276689640447518e-10,5.4366483404323267e-08,1.519262557081185e-15,1.506318008198704e-15,9.158915294600043e-16,-5353.198427013221,2309.3681161078357,129092.93468186325,0.006480195652201821,0.006477146328109042,0.009436343043125718
1.8504930039937524e-13,2161.0,7860.0,10021.0,21.0,0.0,5.052845043291598,6.461236857244786e-11,1.3701851117680027e-10,5.4462528220655747e-08,1.5282094363899608e-15,1.5163390851549229e-15,9.19434109380782e-16,-705.5072891968948,20964.65120092101,105677.7095028358,0.005338440348063471,0.0054497280983181835,0.007567985964903897
1.8697861838349756e-13,1065.0,8957.0,10022.0,22.0,0.0,5.064173260761729,6.989847152377758e-11,1.8266238442914386e-10,5.467716228057427e-08,1.5492030595377885e-15,1.5371459058732987e-15,9.278808223681792e-16,496.76199657004753,23054.206499195367,126282.65728557821,0.00600247740383785,0.005991902355086989,0.009549277332462601
1.8887581958225586e-13,1128.0,8896.0,10024.0,24.0,0.0,5.073817199008253,7.242022706921504e-11,2.2599737175117423e-10,5.4931415230553204e-08,1.5726379507897924e-15,1.5597415609774252e-15,9.386221578627731e-16,1961.6064865117587,21190.586137222926,144095.93752091698,0.006763146678504754,0.0065785420873873185,0.0110158304889404
1.9331893208990595e-13,979.0,9046.0,10025.0,25.0,0.0,5.1416090310846245,5.431446062115775e-11,3.208280311144177e-10,5.567353803559649e-08,1.6397636599941346e-15,1.6221934237585503e-15,9.716893955143934e-16,-4737.73315127952,20908.359360693852,208356.42991714567,0.00887092968349499,0.008354141597967133,0.016541561893337657
1.9725886171015375e-13,1003.0,9022.0,10025.0,25.0,0.0,5.223018124238009,5.296089901217532e-11,3.702062143332407e-10,5.6519724559777265e-08,1.7111213135535305e-15,1.6879603066423657e-15,1.0128900516259265e-15,-343.5496923666832,12532.757683046491,253251.821160353,0.010219407735703488,0.00950700249646884,0.02071513977136432
1.9792459238220986e-13,2539.0,7489.0,10028.0,28.0,0.0,5.1935364916742675,4.8086168659346574e-11,3.7183140647317765e-10,5.665797606209244e-08,1.7212295891587915e-15,1.6970290517878928e-15,1.020786455400048e-15,-4006.495965068506,745.0843348625377,160938.20117066422,0.008033550423986936,0.00699074965001126,0.01230493566153669
1.988080348331896e-13,2111.0,7920.0,10031.0,31.0,0.0,5.168887140848721,4.7304033411719427e-11,3.7183511727108407e-10,5.6787119473881846e-08,1.7325277330758892e-15,1.7066762093128387e-15,1.0267763974488798e-15,-5724.313402975003,3132.889598686911,122416.7842729503,0.006669106776490224,0.005903631196303376,0.009218648543885178
2.0072273968432211e-13,1145.0,8886.0,10031.0,31.0,0.0,5.180613062953129,3.280899667126038e-11,3.874845174864633e-10,5.702400285846775e-08,1.7577892464746828e-15,1.7283065828812885e-15,1.0363818940598119e-15,-7570.376568422742,8173.270259446381,142418.17550286322,0.007173699932609726,0.006222171175039182,0.011206948451742572
2.011350295939618e-13,3095.0,6940.0,10035.0,35.0,0.0,5.13119716250436,2.7185829531040872e-11,3.83068022224397e-10,5.708935360143474e-08,1.7626760419417975e-15,1.7326914724656235e-15,1.0391023547921504e-15,3895.741078898643,6996.160453037843,90083.61899393996,0.005109046460426707,0.004384413252522237,0.006280852722578656
2.0275837831368852e-13,1299.0,8738.0,10037.0,37.0,0.0,5.127689316059331,7.464820439245001e-12,3.9678587894631126e-10,5.726934875366582e-08,1.780168887657023e-15,1.7466581826257833e-15,1.0458685929440847e-15,-6532.626050143021,7687.144594553022,113669.01098537241,0.005797989425581908,0.004840205270621755,0.008452998358514414
2.0339567181226337e-13,2565.0,7478.0,10043.0,43.0,0.0,5.092480612986195,8.579059178450062e-12,3.915081100963196e-10,5.737297427584844e-08,1.7853721537869943e-15,1.7514742000910084e-15,1.0506475361978469e-15,4515.771808645587,4362.994341222023,92745.96682880992,0.004720371946974949,0.00406046885630885,0.006587293936561826
2.0455625035341985e-13,1684.0,8361.0,10045.0,45.0,0.0,5.076217072999733,9.911250022853613e-12,3.9297083050393716e-10,5.748595347884641e-08,1.794223057822367e-15,1.7605372915089879e-15,1.0546725537184025e-15,-2085.2614545152733,1832.167780461084,96023.97294256782,0.004226611660994307,0.004311481405353981,0.007224841525452433
2.0636575375784916e-13,1178.0,8869.0,10047.0,47.0,0.0,5.07532235711948,-4.6797778614287664e-12,4.024960781123432e-10,5.769928220072054e-08,1.810455176151892e-15,1.7756924151934956e-15,1.0644967040120514e-15,-4762.936170859949,4480.288287515595,122811.85600577718,0.005045571772689289,0.004812101547215109,0.009574189173751697
2.0689930234593491e-13,3128.0,6922.0,10050.0,50.0,0.0,5.029026627107246,-8.970616627772182e-12,3.7876290353046676e-10,5.776464679653732e-08,1.8143677433726375e-15,1.7796560088460256e-15,1.0678301087505353e-15,-7369.981097626232,-12674.81657545749,76011.69944004106,0.004152931277797281,0.003384392089561448,0.0055756082262349545
2.0786186322200834e-13,1995.0,8056.0,10051.0,51.0,0.0,5.005146015168066,-1.7704182549914768e-11,3.7194590709283597e-10,5.7833271605817746e-08,1.8213545656557902e-15,1.7853309571303855e-15,1.0696970143765665e-15,-12595.69321165201,-7519.9842903884555,71345.70376445123,0.003944646276128062,0.003316454260967471,0.005011375969957602
2.093830359938703e-13,1403.0,8649.0,10052.0,52.0,0.0,4.997588924946126,-3.250360440766566e-11,3.676416221117111e-10,5.79640612481912e-08,1.8330109236419385e-15,1.79572342561652e-15,1.0744338088600969e-15,-7978.241422148498,2577.3163250070975,93273.68218791655,0.004306394556151706,0.003695614459658429,0.00700918871084782
2.1059788064381502e-13,1679.0,8377.0,10056.0,56.0,0.0,4.978397358043325,-5.332334292694293e-11,3.583490695946988e-10,5.809634803479753e-08,1.8416607822639794e-15,1.805839202246354e-15,1.079184320912317e-15,-7746.5522204945,-2825.818867450741,96844.37855708817,0.004047872001383494,0.004417404803326163,0.0072208637451075895
2.109430527609384e-13,3431.0,6626.0,10057.0,57.0,0.0,4.94319429727027,-5.465603456502648e-11,3.568015381424449e-10,5.81233007183805e-08,1.8437143977947162e-15,1.808058478631297e-15,1.080429568176772e-15,-9985.41574374014,8922.141761351899,49501.52979724706,0.003276283496039489,0.003266517770046294,0.0031627834804457762
2.1186587043254905e-13,2090.0,7967.0,10057.0,57.0,0.0,4.923037898047735,-6.471951216896358e-11,3.698411317596113e-10,5.8164523919252196e-08,1.8494637917080712e-15,1.812800308341092e-15,1.0810304494482483e-15,-10905.16351553241,14130.19496517382,53683.8316682937,0.0033867741535957585,0.002838230847164696,0.0037108994636205974
2.1278554297398715e-13,2066.0,7995.0,10061.0,61.0,0.0,4.898667910599428,-5.905862388186726e-11,3.809072273666753e-10,5.824629981654466e-08,1.8547127664748417e-15,1.8184002679461246e-15,1.084308714362168e-15,1045.1775069045111,12063.094813393625,60346.438157755765,0.0032993804721801146,0.0031182365546593483,0.004122203598313692
2.146014741494147e-13,1153.0,8912.0,10065.0,65.0,0.0,4.891444231148929,-5.967954895451344e-11,3.985582840893111e-10,5.840314384838409e-08,1.867420708496472e-15,1.830871560308491e-15,1.0901886024476063e-15,1594.6173866599895,5411.530305420057,85718.82515548723,0.003987034171572219,0.0038589930352580185,0.006433483853706883
2.1647544705778924e-13,1073.0,8992.0,10065.0,65.0,0.0,4.898622540471024,-4.927465739353614e-11,4.1280619131724705e-10,5.856560599552574e-08,1.882165717948566e-15,1.8470601375337286e-15,1.0956427814440323e-15,5552.316959588451,7603.048669627989,104996.36626912207,0.004480303177293101,0.00484817952455982,0.00813644465271012
2.1898555878735332e-13,958.0,9107.0,10065.0,65.0,0.0,4.9233104263674505,-2.54462048203377e-11,4.2951907117052227e-10,5.88549393955169e-08,1.906583353719526e-15,1.873251368549056e-15,1.1055773032186805e-15,9492.984831132086,6658.221487287234,139782.47025566304,0.005592102173003613,0.005926262155083379,0.010919910632464565
2.2453634341202627e-13,973.0,9094.0,10067.0,67.0,0.0,5.011208488330838,5.393056714271808e-11,4.738330453429412e-10,5.979148319617582e-08,1.9825152157083105e-15,1.9508543910622652e-15,1.1449629278509311e-15,14827.610564717981,7205.758733983652,220036.6268189089,0.008470626362812428,0.00856875943811345,0.018199554132981608
2.2678121288804862e-13,969.0,9099.0,10068.0,68.0,0.0,5.047635735879553,9.149368463494029e-11,4.923002815047858e-10,6.026561007011035e-08,2.019432436129426e-15,1.987740398418331e-15,1.1661151720786508e-15,12236.251854952521,8279.824545935475,229310.26041895148,0.008688009645922489,0.008896594846981387,0.019042280930553275
2.2859056499277836e-13,1270.0,8800.0,10070.0,70.0,0.0,5.070289172495106,1.2031264639790803e-10,5.111802257973233e-10,6.064243967256704e-08,2.0484152692164106e-15,2.0172412256708542e-15,1.1828334354232812e-15,14165.531254806801,9789.464021928143,218751.4629407322,0.008548681475933594,0.0087743171427915,0.018252974161984976
2.3137818196419006e-13,997.0,9074.0,10071.0,71.0,0.0,5.119746868037719,1.4957386718911745e-10,5.205108175510066e-10,6.122369871570183e-08,2.0954943999650618e-15,2.0639960391302287e-15,1.209131927232195e-15,9243.417028316351,2502.5820726974844,233308.50299248172,0.009269659855440676,0.009204741388483019,0.01977239156117042
2.3291261766412083e-13,1406.0,8666.0,10072.0,72.0,0.0,5.128203044975603,1.6793860711819493e-10,5.167481265789061e-10,6.153147333504619e-08,2.12030827463273e-15,2.0898000246870152e-15,1.22383179803242e-15,8745.418278913021,-161.3552469968233,209046.59368786227,0.008520383675376069,0.008875452034691608,0.017827475696653036
2.3495068597680816e-13,1078.0,8996.0,10074.0,74.0,0.0,5.152698352439368,1.7525816580840924e-10,5.055538324664644e-10,6.194760020210516e-08,2.1548193455854775e-15,2.124704954957079e-15,1.2440443243032958e-15,5704.634987948981,-1360.51699129399,213808.3769705146,0.009106702455306873,0.009016876899042785,0.018335186341021548
2.3995663838768965e-13,1028.0,9047.0,10075.0,75.0,0.0,5.266223346156817,1.8731412955978122e-10,4.995493793951306e-10,6.312295467536681e-08,2.2500710834092147e-15,2.2202755632834697e-15,1.3017367154545536e-15,4205.540092712662,-2667.4952858920797,282147.6947849741,0.010909429306432489,0.010974100272334876,0.025044775588086952
2.4381665988770143e-13,1060.0,9015.0,10075.0,75.0,0.0,5.373741236540071,2.241086774828709e-10,4.718726468746214e-10,6.419452646474178e-08,2.334447363361069e-15,2.300881302401159e-15,1.3578077281781927e-15,9532.21320735582,-7170.0980215846785,315307.12399152963,0.01206315342860586,0.011574799105113609,0.028691568811583645
2.5016208189641737e-13,1056.0,9022.0,10078.0,78.0,0.0,5.587292380950745,2.339841617329548e-10,4.271156426014996e-10,6.629366368508441e-08,2.4927496835897173e-15,2.4451114789486994e-15,1.4675076076659121e-15,404.0870946707453,-6856.954406967751,388343.1042320688,0.014336122675323784,0.013285929748063507,0.03619281877244837
2.5160763185454016e-13,1626.0,8457.0,10083.0,83.0,0.0,5.602552628377003,2.736380420761079e-10,4.295477787774727e-10,6.678366690681614e-08,2.5276605129118888e-15,2.4774719012073686e-15,1.4931917273748598e-15,18271.160616808043,-2843.832785336055,319767.7484449433,0.012618775821615151,0.011811650998895718,0.029289264283141776
2.5462506809308316e-13,1053.0,9038.0,10091.0,91.0,0.0,5.676925630460723,3.211363005022803e-10,4.0451349518634315e-10,6.775611515942581e-08,2.5993134074637268e-15,2.5445329353547506e-15,1.5431043713495158e-15,16133.222760309152,-1427.031857827727,328578.57498837425,0.012865237609892461,0.012175219103716923,0.030531400488491716
2.552117081171159e-13,2987.0,7113.0,10100.0,100.0,0.0,5.624212831806757,3.1812454747009455e-10,4.1800947151434204e-10,6.795080250030098e-08,2.6089571897940527e-15,2.5545583815961454e-15,1.5544224947761517e-15,6364.945614709054,2313.051495341256,195060.24902844266,0.0086210138868502,0.007973954615747769,0.016452921273843846
2.5547298997474964e-13,3815.0,6297.0,10112.0,112.0,0.0,5.550810085065729,2.9803591292640496e-10,4.221831139917122e-10,6.809470493595293e-08,2.611087240996752e-15,2.5586718344188536e-15,1.565552265025613e-15,5284.97251330866,7059.527230998927,96955.36611528556,0.005635997486882225,0.005872220192298007,0.007013917967582865
2.5737999388730447e-13,1270.0,8843.0,10113.0,113.0,0.0,5.552471240641053,2.932277519112485e-10,4.3360649392375584e-10,6.830622986312806e-08,2.6332657659418205e-15,2.580903664515361e-15,1.5701861706769177e-15,-1811.2776241077208,6201.604857115968,123941.71591925393,0.006485034980729925,0.006517914116074628,0.010038441318216868
2.5913574253865287e-13,1385.0,8730.0,10115.0,115.0,0.0,5.555803253924979,2.8441874480377226e-10,4.4892794844415447e-10,6.854906790900576e-08,2.6547632021888713e-15,2.6025931433391656e-15,1.5788597194506235e-15,-2293.152052629982,10539.002059787732,143209.06850224512,0.006752804637846681,0.006768582496985552,0.012259634855631907
2.629211617950503e-13,1080.0,9035.0,10115.0,115.0,0.0,5.606198700160345,2.820416342277739e-10,5.008355034215115e-10,6.915272249661971e-08,2.7097289094214835e-15,2.658278903695075e-15,1.604809671457467e-15,-627.9649399418415,13712.498262809882,196439.14248424818,0.008463132566620853,0.008588772653940265,0.01824133164114702
2.649585743195626e-13,1112.0,9005.0,10117.0,117.0,0.0,5.631666741898627,2.9308517268331286e-10,5.1985526514434e-10,6.953674142953345e-08,2.7429078748115126e-15,2.691326442161729e-15,1.6220914920506725e-15,3133.837407121197,10936.443405150574,200336.71256495977,0.008833279998786967,0.008852139362000811,0.01857013590846736
2.6502476973445246e-13,4347.0,5783.0,10130.0,130.0,0.0,5.54365284498533,3.173633887663145e-10,5.162399649763792e-10,6.966146661509447e-08,2.7428148831837022e-15,2.691544822126379e-15,1.6315820835994993e-15,5564.0695823144715,18967.048225173345,71234.75544668823,0.005370149913241194,0.004831564809430505,0.00518585343578113
2.7268293701671396e-13,1113.0,9021.0,10134.0,134.0,0.0,5.638609740599194,3.7527692465928945e-10,6.27472693830377e-10,7.078041741328925e-08,2.8483035094431876e-15,2.7973980589782086e-15,1.6796026730440658e-15,6797.184159376056,15540.272014104481,216347.93436846993,0.009414689167178678,0.00941304907835391,0.020766672992560128
2.763416835955063e-13,1126.0,9010.0,10136.0,136.0,0.0,5.7047606875066155,4.3639891383640357e-10,6.79802992614936e-10,7.159660196184902e-08,2.915241788176182e-15,2.866982852464927e-15,1.7214425319355372e-15,17096.342200092382,14419.648299618417,251698.58340202642,0.010395992532323277,0.010754882657796548,0.02447698530072553
2.7849240669579364e-13,1141.0,8996.0,10137.0,137.0,0.0,5.73549831427689,4.5975328206255637e-10,6.971151759692242e-10,7.21071703872561e-08,2.958790080287403e-15,2.911190764162536e-15,1.7464981456953338e-15,14959.387113485353,9421.424329529755,252789.1507655374,0.010708936380391498,0.011032249424550953,0.024452441845769543
2.7904986764305683e-13,2970.0,7178.0,10148.0,148.0,0.0,5.681248098852802,4.900267430223932e-10,7.211685532832164e-10,7.231290472657782e-08,2.966508065173319e-15,2.9202423805783146e-15,1.7635058308386184e-15,11511.001567257705,7004.024895644347,151569.67296834293,0.007393515769751494,0.00800359614858848,0.0136945456256985
2.8128213097936654e-13,1199.0,8954.0,10153.0,153.0,0.0,5.692600105005244,5.046965622425318e-10,7.43123949677049e-10,7.269611977624294e-08,2.9987966002357546e-15,2.9520376668735756e-15,1.7800610560338876e-15,3843.2801288447044,7646.430397666631,173245.69376166404,0.007983474251331618,0.00809188645985631,0.016158670926563423
2.815168817296964e-13,3761.0,6406.0,10167.0,167.0,0.0,5.616426658349869,4.934297922927483e-10,7.127918355300065e-10,7.283756837289813e-08,3.0006930398642584e-15,2.9537343185194583e-15,1.7898250640703616e-15,-7402.799475041409,918.8459543979749,76886.89385664575,0.005038975004617919,0.0050031430293745625,0.00628213253827134
2.84101284573657e-13,1128.0,9044.0,10172.0,172.0,0.0,5.618153414313027,4.907671084952196e-10,7.290666585032784e-10,7.313563989026089e-08,3.0329603951024606e-15,2.9825885845887105e-15,1.8021568379364407e-15,-3559.516318840623,2182.2973014716936,121572.0281716753,0.006488261902952719,0.006542063864246998,0.011267854282570428
2.8575549548800604e-13,1399.0,8778.0,10177.0,177.0,0.0,5.608546087790509,4.518654739536667e-10,7.19880887796537e-10,7.336026999239763e-08,3.0544190339011343e-15,3.0016306229748687e-15,1.812725594513113e-15,-12009.485784636401,-4024.7941664047885,124997.37104277017,0.0070310978112967165,0.006672962944868097,0.011768019122678637
2.867147218172139e-13,2170.0,8014.0,10184.0,184.0,0.0,5.583679749957954,4.3648645265746347e-10,7.436723403010325e-10,7.352398838339374e-08,3.0660264181248927e-15,3.0126354053810352e-15,1.820803942503415e-15,-2496.1375652401543,6948.679366178768,113974.58995021039,0.006639618825502572,0.005653091086227583,0.010183487172731705
2.8687295974970874e-13,3880.0,6315.0,10195.0,195.0,0.0,5.508233251348605,3.911826777538269e-10,7.633976972990156e-10,7.36473245373333e-08,3.0675727939566855e-15,3.014362140943971e-15,1.8317976080109597e-15,-3137.36678345012,4186.583907593739,68723.95868380435,0.004467681180471105,0.003893642959209503,0.005204344923332193
2.888093331602033e-13,1206.0,8996.0,10202.0,202.0,0.0,5.4946775123375735,3.5184388997039935e-10,7.445133214012954e-10,7.386927286505523e-08,3.085864928371614e-15,3.0316980189564758e-15,1.8400221241711556e-15,-7840.330909158917,5219.319316450412,98738.18454572464,0.005202446140522332,0.004568859439518602,0.008507862497798413
2.906495766204206e-13,1300.0,8905.0,10205.0,205.0,0.0,5.492428598060748,3.5821787916637963e-10,7.464786381611535e-10,7.407509035300945e-08,3.1071538000454393e-15,3.0479428635697915e-15,1.8458881811761333e-15,-9784.027808767194,2589.1211318224678,120506.51534474545,0.005876604843401458,0.005117668594019587,0.010988255312313178
2.921327593775292e-13,1554.0,8658.0,10212.0,212.0,0.0,5.476982277221375,3.6990117227911324e-10,7.523356894949653e-10,7.430257436727995e-08,3.125883663327406e-15,3.062528604860892e-15,1.8601576340547848e-15,-1280.9667750979627,2372.9792329192555,115411.83173517654,0.00604790378933616,0.00548778468163873,0.010800346723378254
2.9379882089406027e-13,1432.0,8782.0,10214.0,214.0,0.0,5.46985731481855,3.7604408585107044e-10,7.545124356615783e-10,7.449460826645704e-08,3.143266685850449e-15,3.08134483220415e-15,1.868298536862197e-15,994.2281069365876,-4390.5342901493705,123102.67594596575,0.005867913614085156,0.006164195768739716,0.011959205802098256
2.9409886996701617e-13,3732.0,6492.0,10224.0,224.0,0.0,5.394814909447334,3.9575158509318193e-10,7.707778350533211e-10,7.459250424546636e-08,3.145156733645633e-15,3.084675648480091e-15,1.8731736852750842e-15,-9496.98625965863,3521.7628584290273,76468.25662262223,0.004110943813218255,0.004196125156723643,0.006878079338520352
3.010200270231367e-13,1036.0,9191.0,10227.0,227.0,0.0,5.482197949083586,4.0037527834657466e-10,7.68110504896299e-10,7.557808786457875e-08,3.2254486410933003e-15,3.1712293068131496e-15,1.9232157888435513e-15,885.0309058511547,-801.084691064242,205609.7409909823,0.007968772032008254,0.008455139511325411,0.02112571974494627
3.0318788415103306e-13,1136.0,9094.0,10230.0,230.0,0.0,5.502436952502619,4.1670672825588406e-10,7.893300566872056e-10,7.601024856308329e-08,3.2578914495360034e-15,3.2039138315807464e-15,1.9467050876496044e-15,-304.5194293490006,259.32215408641366,209815.5633294174,0.00803334635722326,0.008075236075444655,0.021752867344663168
3.0360427044217594e-13,3277.0,6963.0,10240.0,240.0,0.0,5.4448437304899,4.1461907995536916e-10,7.919492674162959e-10,7.614670118972098e-08,3.262841099744416e-15,3.2075010151877524e-15,1.957235998704991e-15,-8178.390613272143,1453.348710969925,106740.59800317371,0.005875347304072925,0.005831028208098408,0.010734439370912185
3.0396576995763633e-13,3397.0,6849.0,10246.0,246.0,0.0,5.39279124330025,4.3251475684931423e-10,7.938148738482323e-10,7.622984757823305e-08,3.266471553932359e-15,3.2097122016419085e-15,1.963595317589089e-15,15305.045039400695,-559.8157243351255,71883.31663742571,0.003455704601211287,0.0045337890565484385,0.007458386326382942
3.0435645530357396e-13,3368.0,6886.0,10254.0,254.0,0.0,5.335015175854596,4.4917265028711266e-10,8.124976286823265e-10,7.631957564583174e-08,3.269654470674075e-15,3.2124111608467044e-15,1.969202098831067e-15,5446.606988409938,-198.1278574711483,51029.15640321907,0.00330878009166486,0.0033784527982604682,0.004498461866210729
3.063323910094344e-13,1145.0,9110.0,10255.0,255.0,0.0,5.330222853127388,4.5943390717979727e-10,8.019328715172692e-10,7.644956915463502e-08,3.2837618643670184e-15,3.2279182267652602e-15,1.9722351468868263e-15,6187.484046389503,-9673.629171682509,81353.42769608741,0.004253686604639316,0.004416786823550272,0.007518744776759441
3.071762951127279e-13,2273.0,7985.0,10258.0,258.0,0.0,5.30105917308111,4.800968550155588e-10,8.006209258205785e-10,7.652776607938628e-08,3.2907263992379663e-15,3.2338516495754713e-15,1.9744724122081624e-15,4448.045337024211,-8116.059035069314,69689.23140108593,0.0040823908621066725,0.0041510301774848,0.005847666886684104
3.081216303870901e-13,2026.0,8239.0,10265.0,265.0,0.0,5.27585555559824,4.688141709711255e-10,7.991517473310992e-10,7.665673419852371e-08,3.296641389639111e-15,3.2412044848256206e-15,1.982143337413604e-15,-4528.66524494769,-3679.093444932339,69716.4305498407,0.003878147811754613,0.004463058839713802,0.0062874528176754575
3.100848178600526e-13,1145.0,9123.0,10268.0,268.0,0.0,5.2739061620848675,4.771587895084274e-10,7.938188134976178e-10,7.683070191735445e-08,3.3132309533480754e-15,3.2589712403766893e-15,1.98769640356402e-15,2963.534479022723,-1251.6945045566897,97057.24439599241,0.004829906777502442,0.005272907494608038,0.0091945940056881
3.1164523354660807e-13,1456.0,8812.0,10268.0,268.0,0.0,5.268490772680428,4.654864431070418e-10,7.764136610395075e-10,7.698766583668263e-08,3.328108295323953e-15,3.2751083738112643e-15,1.9942273804142255e-15,-7480.280095845295,-11154.176805625066,115831.09421215797,0.005246052988848528,0.005640798160771541,0.011484488807920315
3.13124925119689e-13,1532.0,8740.0,10272.0,272.0,0.0,5.258982966475583,4.4821390993280863e-10,7.580140055174194e-10,7.714270381837748e-08,3.3421952099490386e-15,3.2880401723017195e-15,1.9995842367090968e-15,-10427.947322881557,-7963.365305217239,103739.62214526994,0.005266831178378089,0.005032512993876629,0.010073280314308373
3.1485529812917796e-13,1283.0,8991.0,10274.0,274.0,0.0,5.261068180061557,4.4472194254758714e-10,7.480837709981765e-10,7.73238039793225e-08,3.3596421695609957e-15,3.3050782768965076e-15,2.006090447091819e-15,-6335.7652014604355,-5417.448543339031,115133.16495437037,0.005677173557693182,0.00560660429987556,0.01124186323820612
3.1707583629987485e-13,1097.0,9178.0,10275.0,275.0,0.0,5.27286906035279,4.400846324048505e-10,7.240349152923416e-10,7.758367097848334e-08,3.384963188435147e-15,3.331282468094527e-15,2.0161066571840227e-15,-6908.070639793776,-6446.246290890172,136191.10300006476,0.006183246465703436,0.006421262732208928,0.01348304011959502
3.2052851109101213e-13,1063.0,9212.0,10275.0,275.0,0.0,5.319274481772406,4.1382258696705205e-10,6.956598684519609e-10,7.810907717020889e-08,3.431249116701408e-15,3.376157463228807e-15,2.0416876723836003e-15,-7606.2899133190185,-8218.279611279002,185894.66342355337,0.00776209066670769,0.00753547045161275,0.019289976211850746
3.2083216760360517e-13,3710.0,6576.0,10286.0,286.0,0.0,5.246051956411303,4.1177978455517517e-10,6.790497652788608e-10,7.821977329420671e-08,3.438713321148891e-15,3.3788729274231814e-15,2.048259640159832e-15,6867.208722208789,-4239.032275855984,86314.5286804026,0.005065790351583523,0.004556195654438483,0.008602000084835647
3.231452586196739e-13,1037.0,9250.0,10287.0,287.0,0.0,5.254985114452285,4.2071518473258727e-10,6.572650567423175e-10,7.84546091106726e-08,3.4642177553627965e-15,3.4035156401774288e-15,2.058761520910263e-15,4234.5871019654605,-1398.9469097708964,119078.8123909498,0.006294556063220648,0.005335060523473402,0.012062793633271361
3.3071056705423515e-13,1061.0,9227.0,10288.0,288.0,0.0,5.387083034332849,4.2225036682722997e-10,6.467881840826975e-10,7.977172752323064e-08,3.583007519544518e-15,3.51484867778047e-15,2.1278713504618553e-15,879.970993844229,-1998.5714133510378,246866.92328376006,0.010163983831236382,0.00966736975977785,0.026550878504188184
3.309432177278659e-13,3788.0,6513.0,10301.0,301.0,0.0,5.3165804495561915,4.0934650927111285e-10,6.439889971859055e-10,7.990522069898411e-08,3.5876179826437065e-15,3.516544109991295e-15,2.137788158595908e-15,8016.354133240779,-6192.155016073788,104940.19720138595,0.006206933044571316,0.005477265192083136,0.010258039117830601
3.3139270474569866e-13,3234.0,7071.0,10305.0,305.0,0.0,5.261374511420722,4.089058095558264e-10,6.536306008988642e-10,7.995578353074346e-08,3.592741235378985e-15,3.5197706826288493e-15,2.139262106998644e-15,-5434.224474098524,-5567.005317118908,62678.50753647141,0.0048259667986212925,0.0038984336060731237,0.005898530165966422
3.34261451350844e-13,1048.0,9257.0,10305.0,305.0,0.0,5.271797842240981,4.069863489553277e-10,6.35170718985854e-10,8.018223075904713e-08,3.623564576307474e-15,3.543999429560567e-15,2.1488340838185663e-15,-669.0938115816855,-6434.824839496241,106953.93055354056,0.006261130684995516,0.005095376611853604,0.011121879776219335
3.361175651275422e-13,1208.0,9097.0,10305.0,305.0,0.0,5.276063723138754,3.9187733005810953e-10,6.311459346743304e-10,8.037119510848445e-08,3.6461377113289625e-15,3.563628826723282e-15,2.1575774023891326e-15,-8140.136174246364,-2168.3931028643583,119934.42219093995,0.006648417695056634,0.005848683144205604,0.012570401405211165
3.373693915933415e-13,1704.0,8603.0,10307.0,307.0,0.0,5.260671829058471,3.752659992888532e-10,6.120233227042232e-10,8.051640175801871e-08,3.6608361826577486e-15,3.576683845115704e-15,2.1640271341958174e-15,-5228.2419499369225,-14322.676096072808,118366.91955426385,0.0063236466647173944,0.0058616680199649815,0.012338383772067356
