mean energy (eV),energy (eV),eepf (eV-3/2)
3.017738862583215,3.121772462308396,0.1243466164911934
3.017738862583215,3.127505745067457,0.1160768620715245
3.017738862583215,3.1332390278265168,0.1195710080596698
3.017738862583215,3.1389723105855776,0.1279812208526857
3.017738862583215,3.1447055933446375,0.1189745152618518
3.017738862583215,3.1504388761036983,0.1079055727840349
3.017738862583215,3.1561721588627583,0.1208350502078861
3.017738862583215,3.161905441621819,0.1184618470596498
3.017738862583215,3.16763872438088,0.1143968759260233
3.017738862583215,3.17337200713994,0.122013478257096
3.017738862583215,3.1791052898990007,0.1183290791333816
3.017738862583215,3.1848385726580606,0.1169068523634874
3.017738862583215,3.1905718554171214,0.114548357225071
3.017738862583215,3.1963051381761813,0.124576824976343
3.017738862583215,3.202038420935242,0.1255899329312738
3.017738862583215,3.207771703694302,0.1241666881510636
3.017738862583215,3.213504986453363,0.1139517761106052
3.017738862583215,3.219238269212423,0.1192717009854422
3.017738862583215,3.2249715519714837,0.1141225747653793
3.017738862583215,3.230704834730544,0.1151409526479058
3.017738862583215,3.2364381174896044,0.120259489528628
3.017738862583215,3.2421714002486652,0.1168000021410635
3.017738862583215,3.247904683007725,0.1222804496364023
3.017738862583215,3.253637965766786,0.1171518715593377
3.017738862583215,3.259371248525846,0.1081307871945652
3.017738862583215,3.2651045312849067,0.1121196385329822
3.017738862583215,3.2708378140439667,0.1246330041057751
3.017738862583215,3.2765710968030275,0.1152587437862089
3.017738862583215,3.282304379562087,0.1149728955931575
3.017738862583215,3.288037662321148,0.1098781524625753
3.017738862583215,3.2937709450802086,0.1180993360909214
3.017738862583215,3.299504227839269,0.1141188602780378
3.017738862583215,3.30523751059833,0.1178943023666877
3.017738862583215,3.3109707933573898,0.1260874094583563
3.017738862583215,3.3167040761164506,0.1204530167019762
3.017738862583215,3.3224373588755105,0.1131722656078866
3.017738862583215,3.3281706416345713,0.109765240585173
3.017738862583215,3.3339039243936313,0.1192233859918477
3.017738862583215,3.339637207152692,0.1073740948409218
3.017738862583215,3.345370489911752,0.1195690503790911
3.017738862583215,3.351103772670813,0.1130536324221955
3.017738862583215,3.356837055429873,0.1127739720143779
3.017738862583215,3.3625703381889336,0.1132265449731238
3.017738862583215,3.3683036209479944,0.1078300212281646
3.017738862583215,3.3740369037070543,0.1115731234555389
3.017738862583215,3.379770186466115,0.1034505416053896
3.017738862583215,3.385503469225175,0.1108371226334974
3.017738862583215,3.391236751984236,0.1096505290193262
3.017738862583215,3.396970034743296,0.1093759678880594
3.017738862583215,3.4027033175023567,0.1169209204960797
3.017738862583215,3.4084366002614166,0.1217280003295225
3.017738862583215,3.4141698830204774,0.1100077686667643
3.017738862583215,3.4199031657795373,0.1082831102520842
3.017738862583215,3.425636448538598,0.1163476692895735
3.017738862583215,3.431369731297659,0.0997725646805556
3.017738862583215,3.437103014056719,0.112173096946361
3.017738862583215,3.4428362968157797,0.1142489419908134
3.017738862583215,3.4485695795748397,0.108915856444469
3.017738862583215,3.4543028623339005,0.1160443664552673
3.017738862583215,3.4600361450929604,0.1155875362503768
3.017738862583215,3.4657694278520212,0.1090056067384551
3.017738862583215,3.471502710611081,0.1134161994925672
3.017738862583215,3.477235993370142,0.1104446245248159
3.017738862583215,3.482969276129202,0.107837478332905
3.017738862583215,3.4887025588882628,0.1011043212852749
3.017738862583215,3.4944358416473236,0.108019273195679
3.017738862583215,3.5001691244063835,0.1091857780077505
3.017738862583215,3.5059024071654443,0.1117835695092412
3.017738862583215,3.5116356899245043,0.110081333988605
3.017738862583215,3.517368972683565,0.0987241512548735
3.017738862583215,3.523102255442625,0.1015030299832927
3.017738862583215,3.528835538201686,0.1001706396833638
3.017738862583215,3.5345688209607458,0.1052633253782638
3.017738862583215,3.5403021037198066,0.1082086115766981
3.017738862583215,3.5460353864788665,0.1138210586625679
3.017738862583215,3.5517686692379273,0.1041182416822257
3.017738862583215,3.5575019519969877,0.1052791641701307
3.017738862583215,3.563235234756048,0.1083929117993075
3.017738862583215,3.568968517515109,0.1077731626811686
3.017738862583215,3.574701800274169,0.1004129709370872
3.017738862583215,3.5804350830332297,0.1068913852530129
3.017738862583215,3.5861683657922896,0.1154849932378181
3.017738862583215,3.5919016485513504,0.1116761507057187
3.017738862583215,3.5976349313104103,0.1022145186709797
3.017738862583215,3.603368214069471,0.1084944055610988
3.017738862583215,3.609101496828531,0.1108800443691644
3.017738862583215,3.614834779587592,0.1016182127941006
3.017738862583215,3.620568062346652,0.101361442338686
3.017738862583215,3.6263013451057127,0.1081507961294237
3.017738862583215,3.6320346278647735,0.1059533752588613
3.017738862583215,3.6377679106238334,0.1139595713990309
3.017738862583215,3.6435011933828942,0.1047321687541044
3.017738862583215,3.649234476141954,0.1062301476715417
3.017738862583215,3.654967758901015,0.1059713479577922
3.017738862583215,3.660701041660075,0.1050117717994872
3.017738862583215,3.666434324419136,0.105104809769204
3.017738862583215,3.672167607178196,0.1067731074984195
3.017738862583215,3.677900889937257,0.1073894591981536
3.017738862583215,3.683634172696317,0.1146459950159267
3.017738862583215,3.6893674554553777,0.104428375688717
3.017738862583215,3.695100738214438,0.1013809335608527
3.017738862583215,3.700834020973498,0.1044408297802963
3.017738862583215,3.706567303732559,0.1026177870135182
3.017738862583215,3.712300586491619,0.0973158400796484
3.017738862583215,3.71803386925068,0.0970668247611155
3.017738862583215,3.723767152009739,0.1034234456387147
3.017738862583215,3.7295004347688,0.1016070471169092
3.017738862583215,3.73523371752786,0.1055207778060844
3.017738862583215,3.740967000286921,0.0962485819448005
3.017738862583215,3.746700283045981,0.103453014425801
3.017738862583215,3.752433565805042,0.1019887065286453
3.017738862583215,3.758166848564102,0.1027760000926809
3.017738862583215,3.7639001313231626,0.0950904579235485
3.017738862583215,3.7696334140822234,0.101755766658783
3.017738862583215,3.7753666968412833,0.1046131668010463
3.017738862583215,3.781099979600344,0.1028088436307083
3.017738862583215,3.786833262359404,0.1066954384874908
3.017738862583215,3.792566545118465,0.1067869984901518
3.017738862583215,3.798299827877525,0.1024036977185096
3.017738862583215,3.8040331106365857,0.1016385900534304
3.017738862583215,3.8097663933956456,0.1020776273372022
3.017738862583215,3.8154996761547064,0.100283719102268
3.017738862583215,3.8212329589137672,0.1056993337452202
3.017738862583215,3.826966241672827,0.0970470661569763
3.017738862583215,3.832699524431888,0.1084537613791643
3.017738862583215,3.838432807190948,0.0975868230073051
3.017738862583215,3.8441660899500087,0.0999091054690862
3.017738862583215,3.8498993727090687,0.1053050789818065
3.017738862583215,3.8556326554681295,0.1031768842432647
3.017738862583215,3.8613659382271894,0.0976379929132754
3.017738862583215,3.8670992209862503,0.1030238027283294
3.017738862583215,3.87283250374531,0.1036292886799274
3.017738862583215,3.878565786504371,0.0986134783608334
3.017738862583215,3.884299069263432,0.1038165995625746
3.017738862583215,3.890032352022492,0.0896246151380298
3.017738862583215,3.895765634781553,0.0905782848941274
3.017738862583215,3.901498917540613,0.1054554793067671
3.017738862583215,3.9072322002996738,0.103002407460719
3.017738862583215,3.9129654830587337,0.0927529247573878
3.017738862583215,3.918698765817794,0.0943794734948387
3.017738862583215,3.924432048576854,0.0997287057866443
3.017738862583215,3.930165331335915,0.0928881320453979
3.017738862583215,3.9358986140949743,0.0978926099354842
3.017738862583215,3.941631896854035,0.0919081793347813
3.017738862583215,3.947365179613096,0.0915037576110425
3.017738862583215,3.953098462372156,0.1018970046894249
3.017738862583215,3.958831745131217,0.1026661002408369
3.017738862583215,3.964565027890277,0.0941688637470243
3.017738862583215,3.970298310649338,0.1004976847813389
3.017738862583215,3.976031593408398,0.1039577465539128
3.017738862583215,3.9817648761674582,0.0993443037503751
3.017738862583215,3.9874981589265186,0.0960813454942019
3.017738862583215,3.9932314416855794,0.0903053187362632
3.017738862583215,3.99896472444464,0.0964466957247567
3.017738862583215,4.0046980072037,0.0975509254792016
3.017738862583215,4.01043128996276,0.0944662899085749
3.017738862583215,4.016164572721821,0.0952357072003643
3.017738862583215,4.021897855480882,0.0903174228292675
3.017738862583215,4.027631138239942,0.0940972313189973
3.017738862583215,4.033364420999002,0.088852815908504
3.017738862583215,4.039097703758062,0.0867869566856567
3.017738862583215,4.044830986517123,0.0933966141916577
3.017738862583215,4.050564269276183,0.0878306600818508
3.017738862583215,4.056297552035244,0.0891009171583203
3.017738862583215,4.062030834794305,0.0926993913023197
3.017738862583215,4.067764117553365,0.0891415547152319
3.017738862583215,4.073497400312425,0.0859211569935887
3.017738862583215,4.0792306830714855,0.0978181527499083
3.017738862583215,4.084963965830546,0.0858004811517411
3.017738862583215,4.090697248589606,0.0976809603222959
3.017738862583215,4.096430531348666,0.085680312351661
3.017738862583215,4.102163814107727,0.0854548068935518
3.017738862583215,4.107897096866788,0.0943318545840494
3.017738862583215,4.113630379625848,0.0934391996075964
3.017738862583215,4.119363662384909,0.0908951933490745
3.017738862583215,4.125096945143969,0.0929789441794017
3.017738862583215,4.130830227903029,0.0849927440572515
3.017738862583215,4.136563510662089,0.0903761851161522
3.017738862583215,4.14229679342115,0.0922912898843926
3.017738862583215,4.148030076180211,0.0905805672982473
3.017738862583215,4.153763358939271,0.0921638156662543
3.017738862583215,4.159496641698331,0.0827257839058356
3.017738862583215,4.165229924457392,0.0920368682015007
3.017738862583215,4.170963207216452,0.0849113329993625
3.017738862583215,4.176696489975512,0.0818987705219389
3.017738862583215,4.182429772734573,0.0798744586309534
3.017738862583215,4.188163055493634,0.0852285005887496
3.017738862583215,4.193896338252694,0.0786186689391669
3.017738862583215,4.199629621011754,0.0820022041277385
3.017738862583215,4.205362903770815,0.0896338630159205
3.017738862583215,4.2110961865298755,0.0804193979046727
3.017738862583215,4.216829469288935,0.0813447668584944
3.017738862583215,4.222562752047995,0.0786778126043516
3.017738862583215,4.228296034807056,0.0934684894700416
3.017738862583215,4.234029317566117,0.0859066888154381
3.017738862583215,4.239762600325177,0.0865001870217652
3.017738862583215,4.245495883084238,0.0835115315057721
3.017738862583215,4.251229165843299,0.0875222174846487
3.017738862583215,4.2569624486023585,0.0876258312222399
3.017738862583215,4.262695731361418,0.0848050337082174
3.017738862583215,4.268429014120479,0.0873457019083649
3.017738862583215,4.27416229687954,0.0806351093759741
3.017738862583215,4.2798955796386,0.0891742361625255
3.017738862583215,4.28562886239766,0.0826335083991132
3.017738862583215,4.291362145156721,0.0811210265948976
3.017738862583215,4.297095427915782,0.0815523222592914
3.017738862583215,4.3028287106748415,0.0852171256463199
3.017738862583215,4.308561993433902,0.0812821358667876
3.017738862583215,4.314295276192963,0.0789672877053839
3.017738862583215,4.320028558952023,0.0869838750954662
3.017738862583215,4.325761841711083,0.0822492920640754
3.017738862583215,4.331495124470144,0.0857405001388034
3.017738862583215,4.337228407229205,0.079724599696094
3.017738862583215,4.342961689988265,0.0856272365488841
3.017738862583215,4.3486949727473245,0.0852490781846765
3.017738862583215,4.354428255506385,0.0843892308961803
3.017738862583215,4.360161538265446,0.084815636944316
3.017738862583215,4.365894821024506,0.0796229634204193
3.017738862583215,4.371628103783566,0.0802124339831417
3.017738862583215,4.377361386542628,0.0825646839657087
3.017738862583215,4.383094669301688,0.0799472289536252
3.017738862583215,4.388827952060748,0.079094441896483
3.017738862583215,4.394561234819808,0.0808028935371947
3.017738862583215,4.400294517578869,0.0791512214824058
3.017738862583215,4.406027800337929,0.0834142370028137
3.017738862583215,4.411761083096989,0.0808049227276464
3.017738862583215,4.41749436585605,0.0772414921094314
3.017738862583215,4.423227648615111,0.0759155253993588
3.017738862583215,4.428960931374171,0.076822672047124
3.017738862583215,4.434694214133231,0.0724724347932794
3.017738862583215,4.440427496892292,0.0773601267697278
3.017738862583215,4.446160779651352,0.0766739348852465
3.017738862583215,4.451894062410412,0.0802809055573392
3.017738862583215,4.457627345169473,0.0773696045137991
3.017738862583215,4.463360627928534,0.0787488068876707
3.017738862583215,4.469093910687594,0.0796502735948007
3.017738862583215,4.474827193446654,0.0797577962886611
3.017738862583215,4.4805604762057145,0.0746359440544402
3.017738862583215,4.486293758964775,0.085040093130615
3.017738862583215,4.492027041723835,0.0761232269969249
3.017738862583215,4.497760324482895,0.0779726078676031
3.017738862583215,4.503493607241957,0.0795035470083487
3.017738862583215,4.509226890001017,0.0851394844899409
3.017738862583215,4.514960172760077,0.0700889095791308
3.017738862583215,4.520693455519138,0.0807719795559391
3.017738862583215,4.526426738278198,0.0750451275500132
3.017738862583215,4.532160021037258,0.0743674133385748
3.017738862583215,4.537893303796318,0.0729032930607897
3.017738862583215,4.543626586555379,0.0742735150519625
3.017738862583215,4.54935986931444,0.0695089004197467
3.017738862583215,4.5550931520735,0.0730798448483636
3.017738862583215,4.56082643483256,0.0763322021577244
3.017738862583215,4.5665597175916215,0.0773830144713327
3.017738862583215,4.572293000350681,0.0680794436781181
3.017738862583215,4.578026283109741,0.0716424376458054
3.017738862583215,4.583759565868802,0.0753576691189157
3.017738862583215,4.589492848627863,0.0756237270115725
3.017738862583215,4.595226131386923,0.0704129216587062
3.017738862583215,4.600959414145983,0.0709945395551325
3.017738862583215,4.606692696905044,0.0770452011332004
3.017738862583215,4.6124259796641045,0.0782467514653713
3.017738862583215,4.618159262423164,0.074452146150466
3.017738862583215,4.623892545182224,0.0711302395560467
3.017738862583215,4.629625827941286,0.0718656361744594
3.017738862583215,4.635359110700346,0.0713537956750194
3.017738862583215,4.641092393459406,0.0801844984455511
3.017738862583215,4.646825676218467,0.0704876946608174
3.017738862583215,4.652558958977528,0.0693557082705952
